timestamp,hypnogram_level,hypnogram_class
1603191180000,2,light
1603191480000,2,light
1603191780000,2,light
1603192080000,2,light
1603192380000,2,light
1603192680000,1,deep
1603192980000,1,deep
1603193280000,1,deep
1603193580000,1,deep
1603193880000,1,deep
1603194180000,1,deep
1603194480000,3,REM
1603194780000,2,light
1603195080000,2,light
1603195380000,2,light
1603195680000,2,light
1603195980000,4,awake
1603196280000,2,light
1603196580000,2,light
1603196880000,2,light
1603197180000,2,light
1603197480000,2,light
1603197780000,2,light
1603198080000,2,light
1603198380000,2,light
1603198680000,2,light
1603198980000,2,light
1603199280000,2,light
1603199580000,2,light
1603199880000,3,REM
1603200180000,2,light
1603200480000,2,light
1603200780000,3,REM
1603201080000,3,REM
1603201380000,3,REM
1603201680000,3,REM
1603201980000,2,light
1603202280000,2,light
1603202580000,2,light
1603202880000,2,light
1603203180000,2,light
1603203480000,2,light
1603203780000,2,light
1603204080000,4,awake
1603204380000,2,light
1603204680000,2,light
1603204980000,4,awake
1603205280000,4,awake
1603274942000,4,awake
1603275242000,4,awake
1603275542000,4,awake
1603275842000,2,light
1603276142000,2,light
1603276442000,1,deep
1603276742000,1,deep
1603277042000,1,deep
1603277342000,1,deep
1603277642000,1,deep
1603277942000,1,deep
1603278242000,3,REM
1603278542000,2,light
1603278842000,2,light
1603279142000,1,deep
1603279442000,1,deep
1603279742000,1,deep
1603280042000,1,deep
1603280342000,1,deep
1603280642000,1,deep
1603280942000,1,deep
1603281242000,1,deep
1603281542000,1,deep
1603281842000,1,deep
1603282142000,3,REM
1603282442000,3,REM
1603282742000,3,REM
1603283042000,2,light
1603283342000,2,light
1603283642000,2,light
1603283942000,1,deep
1603284242000,1,deep
1603284542000,1,deep
1603284842000,2,light
1603285142000,2,light
1603285442000,2,light
1603285742000,2,light
1603286042000,2,light
1603286342000,2,light
1603286642000,2,light
1603286942000,3,REM
1603287242000,3,REM
1603287542000,3,REM
1603287842000,3,REM
1603288142000,2,light
1603288442000,2,light
1603288742000,2,light
1603289042000,2,light
1603289342000,1,deep
1603289642000,1,deep
1603289942000,1,deep
1603290242000,2,light
1603290542000,4,awake
1603290842000,2,light
1603291142000,2,light
1603291442000,2,light
1603291742000,2,light
1603292042000,4,awake
1603292342000,4,awake
1603367339000,4,awake
1603367639000,2,light
1603367939000,1,deep
1603368239000,1,deep
1603368539000,1,deep
1603368839000,1,deep
1603369139000,1,deep
1603369439000,1,deep
1603369739000,1,deep
1603370039000,1,deep
1603370339000,1,deep
1603370639000,3,REM
1603370939000,3,REM
1603371239000,3,REM
1603371539000,3,REM
1603371839000,2,light
1603372139000,2,light
1603372439000,2,light
1603372739000,2,light
1603373039000,2,light
1603373339000,2,light
1603373639000,2,light
1603373939000,1,deep
1603374239000,2,light
1603374539000,2,light
1603374839000,1,deep
1603375139000,1,deep
1603375439000,3,REM
1603375739000,3,REM
1603376039000,2,light
1603376339000,2,light
1603376639000,2,light
1603376939000,4,awake
1603377239000,2,light
1603377539000,2,light
1603377839000,2,light
1603378139000,2,light
1603378439000,2,light
1603378739000,4,awake
1603379039000,2,light
1603379339000,2,light
1603379639000,2,light
1603379939000,2,light
1603380239000,2,light
1603380539000,2,light
1603380839000,2,light
1603381139000,3,REM
1603381439000,2,light
1603381739000,2,light
1603382039000,2,light
1603382339000,4,awake
1603382639000,4,awake
1603447619000,4,awake
1603447919000,4,awake
1603448219000,4,awake
1603448519000,1,deep
1603448819000,1,deep
1603449119000,1,deep
1603449419000,1,deep
1603449719000,1,deep
1603450019000,1,deep
1603450319000,1,deep
1603450619000,1,deep
1603450919000,1,deep
1603451219000,1,deep
1603451519000,3,REM
1603451819000,3,REM
1603452119000,3,REM
1603452419000,2,light
1603452719000,1,deep
1603453019000,1,deep
1603453319000,1,deep
1603453619000,1,deep
1603453919000,2,light
1603454219000,1,deep
1603454519000,1,deep
1603454819000,1,deep
1603455119000,1,deep
1603455419000,1,deep
1603455719000,2,light
1603456019000,2,light
1603456319000,2,light
1603456619000,1,deep
1603456919000,3,REM
1603457219000,3,REM
1603457519000,3,REM
1603457819000,2,light
1603458119000,2,light
1603458419000,2,light
1603458719000,2,light
1603459019000,2,light
1603459319000,1,deep
1603459619000,2,light
1603459919000,2,light
1603460219000,2,light
1603460519000,2,light
1603460819000,1,deep
1603461119000,1,deep
1603461419000,2,light
1603461719000,2,light
1603462019000,2,light
1603462319000,2,light
1603462619000,3,REM
1603462919000,3,REM
1603463219000,3,REM
1603463519000,2,light
1603463819000,2,light
1603464119000,2,light
1603464419000,2,light
1603464719000,2,light
1603465019000,4,awake
1603539122000,4,awake
1603539422000,4,awake
1603539722000,4,awake
1603540022000,2,light
1603540322000,1,deep
1603540622000,1,deep
1603540922000,1,deep
1603541222000,2,light
1603541522000,2,light
1603541822000,1,deep
1603542122000,1,deep
1603542422000,3,REM
1603542722000,2,light
1603543022000,2,light
1603543322000,3,REM
1603543622000,3,REM
1603543922000,3,REM
1603544222000,2,light
1603544522000,2,light
1603544822000,2,light
1603545122000,2,light
1603545422000,2,light
1603545722000,2,light
1603546022000,2,light
1603546322000,1,deep
1603546622000,1,deep
1603546922000,1,deep
1603547222000,1,deep
1603547522000,1,deep
1603547822000,1,deep
1603548122000,2,light
1603548422000,2,light
1603548722000,1,deep
1603549022000,1,deep
1603549322000,1,deep
1603549622000,4,awake
1603549922000,4,awake
1603550222000,2,light
1603550522000,2,light
1603550822000,2,light
1603551122000,2,light
1603551422000,2,light
1603551722000,2,light
1603552022000,2,light
1603552322000,2,light
1603552622000,2,light
1603552922000,1,deep
1603553222000,1,deep
1603553522000,2,light
1603553822000,2,light
1603554122000,3,REM
1603554422000,2,light
1603554722000,2,light
1603555022000,2,light
1603555322000,2,light
1603555622000,2,light
1603555922000,2,light
1603556222000,2,light
1603556522000,3,REM
1603556822000,3,REM
1603557122000,2,light
1603557422000,2,light
1603557722000,2,light
1603558022000,3,REM
1603558322000,3,REM
1603558622000,3,REM
1603558922000,3,REM
1603559222000,2,light
1603559522000,3,REM
1603559822000,3,REM
1603560122000,4,awake
1603560422000,4,awake
1603606018000,4,awake
1603606318000,2,light
1603606618000,2,light
1603606918000,1,deep
1603607218000,1,deep
1603607518000,1,deep
1603607818000,4,awake
1603608118000,4,awake
1603608418000,2,light
1603608718000,3,REM
1603609018000,2,light
1603609318000,4,awake
1603609618000,4,awake
1603609918000,4,awake
1603610218000,4,awake
1603610518000,4,awake
1603610818000,1,deep
1603611118000,2,light
1603611418000,4,awake
1603611718000,2,light
1603612018000,4,awake
1603612318000,4,awake
1603612618000,4,awake
1603612918000,4,awake
1603613218000,4,awake
1603613518000,2,light
1603613818000,4,awake
1603614118000,4,awake
1603614418000,2,light
1603614718000,2,light
1603615018000,4,awake
1603615318000,4,awake
1603615618000,2,light
1603615918000,4,awake
1603616218000,4,awake
1603616518000,2,light
1603616818000,4,awake
1603617118000,4,awake
1603617418000,2,light
1603617718000,2,light
1603618018000,2,light
1603618318000,2,light
1603618618000,4,awake
1603618918000,4,awake
1603619218000,4,awake
1603619518000,4,awake
1603619818000,4,awake
1603620118000,4,awake
1603620418000,4,awake
1603620718000,4,awake
1603621018000,4,awake
1603621318000,4,awake
1603621618000,2,light
1603621918000,4,awake
1603622218000,4,awake
1603622518000,4,awake
1603622818000,2,light
1603623118000,2,light
1603623418000,4,awake
1603623718000,2,light
1603624018000,2,light
1603624318000,2,light
1603624618000,2,light
1603624918000,2,light
1603625218000,1,deep
1603625518000,3,REM
1603625818000,3,REM
1603626118000,3,REM
1603626418000,3,REM
1603626718000,3,REM
1603627018000,2,light
1603627318000,2,light
1603627618000,2,light
1603627918000,2,light
1603628218000,2,light
1603628518000,2,light
1603628818000,2,light
1603629118000,2,light
1603629418000,2,light
1603629718000,2,light
1603630018000,2,light
1603630318000,2,light
1603630618000,2,light
1603630918000,2,light
1603631218000,2,light
1603631518000,2,light
1603631818000,2,light
1603632118000,3,REM
1603632418000,2,light
1603632718000,2,light
1603633018000,2,light
1603633318000,2,light
1603633618000,2,light
1603633918000,2,light
1603634218000,2,light
1603634518000,2,light
1603634818000,2,light
1603635118000,2,light
1603635418000,2,light
1603635718000,2,light
1603636018000,2,light
1603636318000,4,awake
1603636618000,2,light
1603636918000,2,light
1603637218000,3,REM
1603637518000,3,REM
1603637818000,3,REM
1603638118000,2,light
1603638418000,2,light
1603638718000,2,light
1603639018000,2,light
1603639318000,2,light
1603639618000,2,light
1603639918000,2,light
1603640218000,2,light
1603640518000,3,REM
1603640818000,2,light
1603641118000,2,light
1603641418000,1,deep
1603641718000,2,light
1603642018000,2,light
1603642318000,2,light
1603642618000,3,REM
1603642918000,3,REM
1603643218000,3,REM
1603643518000,3,REM
1603643818000,3,REM
1603644118000,3,REM
1603644418000,3,REM
1603644718000,3,REM
1603645018000,2,light
1603645318000,2,light
1603645618000,2,light
1603645918000,4,awake
1603646218000,4,awake
1603701180000,4,awake
1603701480000,4,awake
1603701780000,2,light
1603702080000,2,light
1603702380000,2,light
1603702680000,2,light
1603702980000,1,deep
1603703280000,1,deep
1603703580000,1,deep
1603703880000,1,deep
1603704180000,1,deep
1603704480000,2,light
1603704780000,1,deep
1603705080000,4,awake
1603705380000,4,awake
1603705680000,2,light
1603705980000,2,light
1603706280000,2,light
1603706580000,2,light
1603706880000,1,deep
1603707180000,1,deep
1603707480000,1,deep
1603707780000,1,deep
1603708080000,1,deep
1603708380000,3,REM
1603708680000,3,REM
1603708980000,3,REM
1603709280000,3,REM
1603709580000,3,REM
1603709880000,3,REM
1603710180000,3,REM
1603710480000,3,REM
1603710780000,3,REM
1603711080000,3,REM
1603711380000,3,REM
1603711680000,3,REM
1603711980000,2,light
1603712280000,2,light
1603712580000,2,light
1603712880000,2,light
1603713180000,2,light
1603713480000,2,light
1603713780000,2,light
1603714080000,2,light
1603714380000,1,deep
1603714680000,2,light
1603714980000,2,light
1603715280000,2,light
1603715580000,2,light
1603715880000,3,REM
1603716180000,3,REM
1603716480000,2,light
1603716780000,2,light
1603717080000,2,light
1603717380000,2,light
1603717680000,2,light
1603717980000,2,light
1603718280000,1,deep
1603718580000,2,light
1603718880000,2,light
1603719180000,2,light
1603719480000,2,light
1603719780000,1,deep
1603720080000,1,deep
1603720380000,2,light
1603720680000,4,awake
1603720980000,4,awake
1603721280000,4,awake
1603791961000,4,awake
1603792261000,2,light
1603792561000,1,deep
1603792861000,1,deep
1603793161000,1,deep
1603793461000,1,deep
1603793761000,1,deep
1603794061000,1,deep
1603794361000,1,deep
1603794661000,1,deep
1603794961000,3,REM
1603795261000,3,REM
1603795561000,2,light
1603795861000,2,light
1603796161000,2,light
1603796461000,2,light
1603796761000,2,light
1603797061000,1,deep
1603797361000,2,light
1603797661000,2,light
1603797961000,1,deep
1603798261000,1,deep
1603798561000,2,light
1603798861000,3,REM
1603799161000,2,light
1603799461000,2,light
1603799761000,2,light
1603800061000,2,light
1603800361000,2,light
1603800661000,1,deep
1603800961000,1,deep
1603801261000,2,light
1603801561000,2,light
1603801861000,1,deep
1603802161000,2,light
1603802461000,2,light
1603802761000,1,deep
1603803061000,1,deep
1603803361000,1,deep
1603803661000,1,deep
1603803961000,2,light
1603804261000,1,deep
1603804561000,3,REM
1603804861000,3,REM
1603805161000,3,REM
1603805461000,2,light
1603805761000,2,light
1603806061000,2,light
1603806361000,2,light
1603806661000,2,light
1603806961000,1,deep
1603807261000,2,light
1603807561000,2,light
1603807861000,1,deep
1603808161000,1,deep
1603808461000,1,deep
1603808761000,1,deep
1603809061000,2,light
1603809361000,2,light
1603809661000,3,REM
1603809961000,3,REM
1603810261000,3,REM
1603810561000,3,REM
1603810861000,2,light
1603811161000,2,light
1603811461000,2,light
1603811761000,2,light
1603812061000,2,light
1603812361000,1,deep
1603812661000,2,light
1603812961000,2,light
1603813261000,2,light
1603813561000,4,awake
1603877883000,4,awake
1603878183000,4,awake
1603878483000,2,light
1603878783000,2,light
1603879083000,2,light
1603879383000,1,deep
1603879683000,1,deep
1603879983000,1,deep
1603880283000,1,deep
1603880583000,1,deep
1603880883000,1,deep
1603881183000,1,deep
1603881483000,3,REM
1603881783000,1,deep
1603882083000,1,deep
1603882383000,1,deep
1603882683000,1,deep
1603882983000,1,deep
1603883283000,1,deep
1603883583000,1,deep
1603883883000,1,deep
1603884183000,2,light
1603884483000,2,light
1603884783000,2,light
1603885083000,2,light
1603885383000,2,light
1603885683000,3,REM
1603885983000,3,REM
1603886283000,3,REM
1603886583000,3,REM
1603886883000,2,light
1603887183000,1,deep
1603887483000,1,deep
1603887783000,1,deep
1603888083000,2,light
1603888383000,1,deep
1603888683000,1,deep
1603888983000,2,light
1603889283000,2,light
1603889583000,2,light
1603889883000,2,light
1603890183000,2,light
1603890483000,2,light
1603890783000,2,light
1603891083000,2,light
1603891383000,3,REM
1603891683000,4,awake
1603891983000,2,light
1603892283000,2,light
1603892583000,2,light
1603892883000,2,light
1603893183000,2,light
1603893483000,2,light
1603893783000,2,light
1603894083000,2,light
1603894383000,3,REM
1603894683000,3,REM
1603894983000,3,REM
1603895283000,4,awake
1603895583000,4,awake
1603895883000,4,awake
1603896183000,4,awake
1603963678000,4,awake
1603963978000,2,light
1603964278000,2,light
1603964578000,1,deep
1603964878000,1,deep
1603965178000,1,deep
1603965478000,1,deep
1603965778000,2,light
1603966078000,2,light
1603966378000,1,deep
1603966678000,1,deep
1603966978000,1,deep
1603967278000,1,deep
1603967578000,2,light
1603967878000,1,deep
1603968178000,1,deep
1603968478000,1,deep
1603968778000,1,deep
1603969078000,1,deep
1603969378000,1,deep
1603969678000,1,deep
1603969978000,2,light
1603970278000,3,REM
1603970578000,3,REM
1603970878000,3,REM
1603971178000,3,REM
1603971478000,3,REM
1603971778000,3,REM
1603972078000,2,light
1603972378000,2,light
1603972678000,2,light
1603972978000,2,light
1603973278000,2,light
1603973578000,2,light
1603973878000,1,deep
1603974178000,4,awake
1603974478000,2,light
1603974778000,2,light
1603975078000,2,light
1603975378000,2,light
1603975678000,1,deep
1603975978000,1,deep
1603976278000,1,deep
1603976578000,1,deep
1603976878000,2,light
1603977178000,2,light
1603977478000,3,REM
1603977778000,3,REM
1603978078000,3,REM
1603978378000,2,light
1603978678000,2,light
1603978978000,2,light
1603979278000,2,light
1603979578000,2,light
1603979878000,1,deep
1603980178000,2,light
1603980478000,2,light
1603980778000,2,light
1603981078000,2,light
1603981378000,2,light
1603981678000,2,light
1603981978000,3,REM
1603982278000,3,REM
1603982578000,2,light
1603982878000,2,light
1603983178000,2,light
1603983478000,2,light
1603983778000,2,light
1603984078000,2,light
1603984378000,2,light
1603984678000,2,light
1603984978000,2,light
1603985278000,2,light
1603985578000,2,light
1603985878000,2,light
1603986178000,3,REM
1603986478000,4,awake
1603986778000,4,awake
1604042400000,4,awake
1604042700000,4,awake
1604043000000,1,deep
1604043300000,2,light
1604043600000,2,light
1604043900000,2,light
1604044200000,2,light
1604044500000,2,light
1604044800000,4,awake
1604045100000,2,light
1604045400000,1,deep
1604045700000,1,deep
1604046000000,1,deep
1604046300000,1,deep
1604046600000,1,deep
1604046900000,1,deep
1604047200000,1,deep
1604047500000,2,light
1604047800000,2,light
1604048100000,2,light
1604048400000,2,light
1604048700000,2,light
1604049000000,2,light
1604049300000,2,light
1604049600000,2,light
1604049900000,2,light
1604050200000,3,REM
1604050500000,3,REM
1604050800000,2,light
1604051100000,3,REM
1604051400000,3,REM
1604051700000,3,REM
1604052000000,2,light
1604052300000,2,light
1604052600000,2,light
1604052900000,2,light
1604053200000,2,light
1604053500000,2,light
1604053800000,1,deep
1604054100000,1,deep
1604054400000,2,light
1604054700000,2,light
1604055000000,2,light
1604055300000,1,deep
1604055600000,2,light
1604055900000,3,REM
1604056200000,3,REM
1604056500000,3,REM
1604056800000,3,REM
1604057100000,3,REM
1604057400000,2,light
1604057700000,2,light
1604058000000,2,light
1604058300000,2,light
1604058600000,2,light
1604058900000,2,light
1604059200000,2,light
1604059500000,2,light
1604059800000,2,light
1604060100000,2,light
1604060400000,3,REM
1604060700000,3,REM
1604061000000,3,REM
1604061300000,3,REM
1604061600000,3,REM
1604061900000,3,REM
1604062200000,3,REM
1604062500000,3,REM
1604062800000,2,light
1604063100000,4,awake
1604063400000,2,light
