timestamp,hypnogram_level,hypnogram_class
1596196261000,2,light
1596196561000,3,REM
1596196861000,3,REM
1596197161000,2,light
1596197461000,2,light
1596197761000,2,light
1596198061000,2,light
1596198361000,2,light
1596198661000,2,light
1596198961000,1,deep
1596199261000,1,deep
1596199561000,2,light
1596199861000,2,light
1596200161000,3,REM
1596200461000,3,REM
1596200761000,3,REM
1596201061000,2,light
1596201361000,2,light
1596201661000,2,light
1596201961000,2,light
1596202261000,2,light
1596202561000,2,light
1596202861000,3,REM
1596203161000,2,light
1596203461000,2,light
1596203761000,2,light
1596204061000,2,light
1596204361000,3,REM
1596204661000,3,REM
1596204961000,3,REM
1596205261000,3,REM
1596205561000,3,REM
1596205861000,3,REM
1596206161000,3,REM
1596206461000,3,REM
1596206761000,3,REM
1596207061000,2,light
1596207361000,4,awake
1596207661000,4,awake
1596268533000,4,awake
1596268833000,2,light
1596269133000,2,light
1596269433000,1,deep
1596269733000,1,deep
1596270033000,1,deep
1596270333000,1,deep
1596270633000,1,deep
1596270933000,1,deep
1596271233000,2,light
1596271533000,2,light
1596271833000,2,light
1596272133000,2,light
1596272433000,2,light
1596272733000,2,light
1596273033000,2,light
1596273333000,2,light
1596273633000,1,deep
1596273933000,1,deep
1596274233000,1,deep
1596274533000,1,deep
1596274833000,1,deep
1596275133000,1,deep
1596275433000,1,deep
1596275733000,1,deep
1596276033000,2,light
1596276333000,2,light
1596276633000,2,light
1596276933000,2,light
1596277233000,2,light
1596277533000,3,REM
1596277833000,3,REM
1596278133000,2,light
1596278433000,2,light
1596278733000,2,light
1596279033000,2,light
1596279333000,2,light
1596279633000,2,light
1596279933000,2,light
1596280233000,2,light
1596280533000,2,light
1596280833000,2,light
1596281133000,2,light
1596281433000,2,light
1596281733000,2,light
1596282033000,2,light
1596282333000,2,light
1596282633000,3,REM
1596282933000,3,REM
1596283233000,3,REM
1596283533000,3,REM
1596283833000,3,REM
1596284133000,3,REM
1596284433000,2,light
1596284733000,2,light
1596285033000,2,light
1596285333000,2,light
1596285633000,1,deep
1596285933000,1,deep
1596286233000,1,deep
1596286533000,1,deep
1596286833000,1,deep
1596287133000,2,light
1596287433000,2,light
1596287733000,2,light
1596288033000,2,light
1596288333000,2,light
1596288633000,2,light
1596288933000,2,light
1596289233000,3,REM
1596289533000,3,REM
1596289833000,3,REM
1596290133000,3,REM
1596290433000,3,REM
1596290733000,2,light
1596291033000,2,light
1596291333000,2,light
1596291633000,3,REM
1596291933000,3,REM
1596292233000,3,REM
1596292533000,3,REM
1596292833000,3,REM
1596293133000,2,light
1596293433000,2,light
1596293733000,2,light
1596294033000,3,REM
1596294333000,3,REM
1596294633000,3,REM
1596294933000,3,REM
1596295233000,1,deep
1596295533000,3,REM
1596295833000,2,light
1596296133000,2,light
1596296433000,3,REM
1596296733000,3,REM
1596297033000,4,awake
1596353253000,4,awake
1596353553000,4,awake
1596353853000,4,awake
1596354153000,4,awake
1596354453000,1,deep
1596354753000,2,light
1596355053000,2,light
1596355353000,2,light
1596355653000,2,light
1596355953000,2,light
1596356253000,2,light
1596356553000,2,light
1596356853000,2,light
1596357153000,2,light
1596357453000,2,light
1596357753000,2,light
1596358053000,1,deep
1596358353000,2,light
1596358653000,2,light
1596358953000,2,light
1596359253000,2,light
1596359553000,2,light
1596359853000,1,deep
1596360153000,2,light
1596360453000,2,light
1596360753000,3,REM
1596361053000,3,REM
1596361353000,2,light
1596361653000,2,light
1596361953000,2,light
1596362253000,1,deep
1596362553000,2,light
1596362853000,2,light
1596363153000,2,light
1596363453000,1,deep
1596363753000,2,light
1596364053000,2,light
1596364353000,2,light
1596364653000,2,light
1596364953000,1,deep
1596365253000,2,light
1596365553000,2,light
1596365853000,2,light
1596366153000,2,light
1596366453000,2,light
1596366753000,1,deep
1596367053000,1,deep
1596367353000,1,deep
1596367653000,1,deep
1596367953000,1,deep
1596368253000,1,deep
1596368553000,1,deep
1596368853000,1,deep
1596369153000,1,deep
1596369453000,1,deep
1596369753000,1,deep
1596370053000,1,deep
1596370353000,2,light
1596370653000,2,light
1596370953000,2,light
1596371253000,2,light
1596371553000,2,light
1596371853000,2,light
1596372153000,2,light
1596372453000,2,light
1596372753000,2,light
1596373053000,3,REM
1596373353000,3,REM
1596373653000,3,REM
1596373953000,3,REM
1596374253000,4,awake
1596374553000,4,awake
1596374853000,4,awake
1596375153000,3,REM
1596375453000,3,REM
1596375753000,3,REM
1596376053000,2,light
1596376353000,2,light
1596376653000,2,light
1596376953000,2,light
1596377253000,2,light
1596377553000,2,light
1596377853000,2,light
1596378153000,2,light
1596378453000,2,light
1596378753000,2,light
1596379053000,3,REM
1596379353000,3,REM
1596379653000,3,REM
1596379953000,4,awake
1596380253000,3,REM
1596380553000,3,REM
1596380853000,3,REM
1596381153000,3,REM
1596381453000,3,REM
1596381753000,2,light
1596382053000,2,light
1596382353000,3,REM
1596382653000,3,REM
1596382953000,3,REM
1596383253000,3,REM
1596383553000,3,REM
1596383853000,3,REM
1596384153000,3,REM
1596384453000,3,REM
1596384753000,3,REM
1596385053000,3,REM
1596385353000,3,REM
1596385653000,3,REM
1596385953000,4,awake
1596435030000,4,awake
1596435330000,4,awake
1596435630000,4,awake
1596435930000,4,awake
1596436230000,3,REM
1596436530000,3,REM
1596436830000,4,awake
1596437130000,4,awake
1596437430000,2,light
1596437730000,4,awake
1596438030000,4,awake
1596438330000,4,awake
1596438630000,2,light
1596438930000,2,light
1596439230000,2,light
1596439530000,1,deep
1596439830000,1,deep
1596440130000,1,deep
1596440430000,2,light
1596440730000,2,light
1596441030000,2,light
1596441330000,2,light
1596441630000,2,light
1596441930000,2,light
1596442230000,2,light
1596442530000,2,light
1596442830000,2,light
1596443130000,2,light
1596443430000,2,light
1596443730000,1,deep
1596444030000,1,deep
1596444330000,2,light
1596444630000,2,light
1596444930000,2,light
1596445230000,2,light
1596445530000,2,light
1596445830000,2,light
1596446130000,2,light
1596446430000,2,light
1596446730000,2,light
1596447030000,2,light
1596447330000,2,light
1596447630000,2,light
1596447930000,2,light
1596448230000,2,light
1596448530000,2,light
1596448830000,1,deep
1596449130000,1,deep
1596449430000,2,light
1596449730000,2,light
1596450030000,2,light
1596450330000,2,light
1596450630000,2,light
1596450930000,2,light
1596451230000,2,light
1596451530000,3,REM
1596451830000,3,REM
1596452130000,2,light
1596452430000,2,light
1596452730000,2,light
1596453030000,2,light
1596453330000,2,light
1596453630000,2,light
1596453930000,2,light
1596454230000,2,light
1596454530000,2,light
1596454830000,2,light
1596455130000,2,light
1596455430000,2,light
1596455730000,3,REM
1596456030000,3,REM
1596456330000,2,light
1596456630000,2,light
1596456930000,3,REM
1596457230000,2,light
1596457530000,2,light
1596457830000,2,light
1596458130000,2,light
1596458430000,2,light
1596458730000,2,light
1596459030000,2,light
1596459330000,2,light
1596459630000,2,light
1596459930000,2,light
1596460230000,2,light
1596460530000,1,deep
1596460830000,1,deep
1596461130000,2,light
1596461430000,3,REM
1596461730000,3,REM
1596462030000,3,REM
1596462330000,3,REM
1596462630000,2,light
1596462930000,2,light
1596463230000,2,light
1596463530000,3,REM
1596463830000,3,REM
1596464130000,3,REM
1596464430000,3,REM
1596464730000,3,REM
1596465030000,3,REM
1596465330000,3,REM
1596465630000,3,REM
1596465930000,3,REM
1596466230000,3,REM
1596466530000,2,light
1596466830000,3,REM
1596467130000,3,REM
1596467430000,3,REM
1596467730000,2,light
1596468030000,4,awake
1596468330000,4,awake
1596468630000,4,awake
1596468930000,4,awake
1596528872000,4,awake
1596529172000,4,awake
1596529472000,4,awake
1596529772000,2,light
1596530072000,2,light
1596530372000,2,light
1596530672000,1,deep
1596530972000,1,deep
1596531272000,1,deep
1596531572000,1,deep
1596531872000,1,deep
1596532172000,1,deep
1596532472000,1,deep
1596532772000,1,deep
1596533072000,2,light
1596533372000,3,REM
1596533672000,2,light
1596533972000,2,light
1596534272000,2,light
1596534572000,2,light
1596534872000,2,light
1596535172000,2,light
1596535472000,2,light
1596535772000,2,light
1596536072000,2,light
1596536372000,2,light
1596536672000,2,light
1596536972000,2,light
1596537272000,3,REM
1596537572000,3,REM
1596537872000,3,REM
1596538172000,2,light
1596538472000,2,light
1596538772000,1,deep
1596539072000,1,deep
1596539372000,2,light
1596539672000,2,light
1596539972000,2,light
1596540272000,1,deep
1596540572000,1,deep
1596540872000,1,deep
1596541172000,2,light
1596541472000,2,light
1596541772000,2,light
1596542072000,2,light
1596542372000,2,light
1596542672000,2,light
1596542972000,2,light
1596543272000,2,light
1596543572000,2,light
1596543872000,2,light
1596544172000,2,light
1596544472000,1,deep
1596544772000,1,deep
1596545072000,2,light
1596545372000,2,light
1596545672000,2,light
1596545972000,2,light
1596546272000,2,light
1596546572000,2,light
1596546872000,2,light
1596547172000,3,REM
1596547472000,3,REM
1596547772000,3,REM
1596548072000,3,REM
1596548372000,2,light
1596548672000,2,light
1596548972000,2,light
1596549272000,3,REM
1596549572000,2,light
1596549872000,2,light
1596550172000,2,light
1596550472000,2,light
1596550772000,3,REM
1596551072000,3,REM
1596551372000,3,REM
1596551672000,3,REM
1596551972000,3,REM
1596552272000,3,REM
1596552572000,2,light
1596552872000,3,REM
1596553172000,3,REM
1596553472000,3,REM
1596553772000,3,REM
1596554072000,3,REM
1596554372000,3,REM
1596554672000,3,REM
1596554972000,3,REM
1596555272000,4,awake
1596555572000,4,awake
1596614369000,4,awake
1596614669000,4,awake
1596614969000,1,deep
1596615269000,1,deep
1596615569000,1,deep
1596615869000,1,deep
1596616169000,1,deep
1596616469000,1,deep
1596616769000,1,deep
1596617069000,1,deep
1596617369000,2,light
1596617669000,3,REM
1596617969000,2,light
1596618269000,2,light
1596618569000,2,light
1596618869000,2,light
1596619169000,2,light
1596619469000,2,light
1596619769000,2,light
1596620069000,2,light
1596620369000,2,light
1596620669000,1,deep
1596620969000,1,deep
1596621269000,1,deep
1596621569000,2,light
1596621869000,2,light
1596622169000,2,light
1596622469000,3,REM
1596622769000,3,REM
1596623069000,2,light
1596623369000,2,light
1596623669000,2,light
1596623969000,2,light
1596624269000,2,light
1596624569000,1,deep
1596624869000,1,deep
1596625169000,1,deep
1596625469000,2,light
1596625769000,2,light
1596626069000,1,deep
1596626369000,1,deep
1596626669000,2,light
1596626969000,2,light
1596627269000,2,light
1596627569000,2,light
1596627869000,3,REM
1596628169000,2,light
1596628469000,2,light
1596628769000,2,light
1596629069000,2,light
1596629369000,2,light
1596629669000,2,light
1596629969000,1,deep
1596630269000,1,deep
1596630569000,1,deep
1596630869000,1,deep
1596631169000,1,deep
1596631469000,2,light
1596631769000,2,light
1596632069000,3,REM
1596632369000,3,REM
1596632669000,3,REM
1596632969000,3,REM
1596633269000,2,light
1596633569000,2,light
1596633869000,2,light
1596634169000,2,light
1596634469000,2,light
1596634769000,3,REM
1596635069000,3,REM
1596635369000,2,light
1596635669000,2,light
1596635969000,2,light
1596636269000,2,light
1596636569000,2,light
1596636869000,2,light
1596637169000,3,REM
1596637469000,3,REM
1596637769000,3,REM
1596638069000,3,REM
1596638369000,3,REM
1596638669000,2,light
1596638969000,3,REM
1596639269000,3,REM
1596639569000,2,light
1596639869000,2,light
1596640169000,2,light
1596640469000,2,light
1596640769000,2,light
1596641069000,2,light
1596641369000,2,light
1596641669000,2,light
1596641969000,2,light
1596642269000,3,REM
1596642569000,3,REM
1596642869000,3,REM
1596643169000,4,awake
1596643469000,4,awake
1596788369000,4,awake
1596788669000,4,awake
1596788969000,2,light
1596789269000,2,light
1596789569000,2,light
1596789869000,2,light
1596790169000,2,light
1596790469000,2,light
1596790769000,1,deep
1596791069000,1,deep
1596791369000,1,deep
1596791669000,1,deep
1596791969000,1,deep
1596792269000,1,deep
1596792569000,1,deep
1596792869000,1,deep
1596793169000,3,REM
1596793469000,3,REM
1596793769000,2,light
1596794069000,2,light
1596794369000,2,light
1596794669000,2,light
1596794969000,2,light
1596795269000,2,light
1596795569000,2,light
1596795869000,2,light
1596796169000,3,REM
1596796469000,3,REM
1596796769000,3,REM
1596797069000,3,REM
1596797369000,2,light
1596797669000,3,REM
1596797969000,2,light
1596798269000,2,light
1596798569000,2,light
1596798869000,2,light
1596799169000,2,light
1596799469000,2,light
1596799769000,2,light
1596800069000,1,deep
1596800369000,1,deep
1596800669000,1,deep
1596800969000,1,deep
1596801269000,1,deep
1596801569000,2,light
1596801869000,1,deep
1596802169000,2,light
1596802469000,2,light
1596802769000,1,deep
1596803069000,1,deep
1596803369000,1,deep
1596803669000,2,light
1596803969000,3,REM
1596804269000,3,REM
1596804569000,3,REM
1596804869000,3,REM
1596805169000,3,REM
1596805469000,3,REM
1596805769000,2,light
1596806069000,2,light
1596806369000,2,light
1596806669000,2,light
1596806969000,2,light
1596807269000,2,light
1596807569000,2,light
1596807869000,1,deep
1596808169000,1,deep
1596808469000,1,deep
1596808769000,4,awake
1596809069000,3,REM
1596809369000,3,REM
1596809669000,3,REM
1596809969000,3,REM
1596810269000,3,REM
1596810569000,3,REM
1596810869000,3,REM
1596811169000,3,REM
1596811469000,3,REM
1596811769000,3,REM
1596812069000,3,REM
1596812369000,2,light
1596812669000,2,light
1596812969000,2,light
1596813269000,2,light
1596813569000,2,light
1596813869000,2,light
1596814169000,1,deep
1596814469000,1,deep
1596814769000,2,light
1596815069000,4,awake
1596815369000,4,awake
1596815669000,4,awake
1596815969000,4,awake
1596816269000,4,awake
1596816569000,4,awake
1596875551000,4,awake
1596875851000,4,awake
1596876151000,4,awake
1596876451000,2,light
1596876751000,2,light
1596877051000,2,light
1596877351000,2,light
1596877651000,2,light
1596877951000,2,light
1596878251000,2,light
1596878551000,2,light
1596878851000,1,deep
1596879151000,1,deep
1596879451000,1,deep
1596879751000,2,light
1596880051000,3,REM
1596880351000,2,light
1596880651000,2,light
1596880951000,2,light
1596881251000,1,deep
1596881551000,2,light
1596881851000,2,light
1596882151000,2,light
1596882451000,2,light
1596882751000,1,deep
1596883051000,1,deep
1596883351000,1,deep
1596883651000,1,deep
1596883951000,1,deep
1596884251000,3,REM
1596884551000,3,REM
1596884851000,3,REM
1596885151000,2,light
1596885451000,2,light
1596885751000,2,light
1596886051000,2,light
1596886351000,2,light
1596886651000,1,deep
1596886951000,1,deep
1596887251000,1,deep
1596887551000,1,deep
1596887851000,1,deep
1596888151000,1,deep
1596888451000,2,light
1596888751000,2,light
1596889051000,1,deep
1596889351000,1,deep
1596889651000,1,deep
1596889951000,1,deep
1596890251000,2,light
1596890551000,3,REM
1596890851000,3,REM
1596891151000,3,REM
1596891451000,3,REM
1596891751000,2,light
1596892051000,2,light
1596892351000,2,light
1596892651000,2,light
1596892951000,2,light
1596893251000,2,light
1596893551000,2,light
1596893851000,2,light
1596894151000,1,deep
1596894451000,2,light
1596894751000,2,light
1596895051000,2,light
1596895351000,2,light
1596895651000,2,light
1596895951000,3,REM
1596896251000,3,REM
1596896551000,3,REM
1596896851000,3,REM
1596897151000,3,REM
1596897451000,4,awake
1596897751000,4,awake
1596898051000,4,awake
1596898351000,3,REM
1596898651000,3,REM
1596898951000,2,light
1596899251000,4,awake
1596899551000,3,REM
1596899851000,2,light
1596900151000,2,light
1596900451000,2,light
1596900751000,3,REM
1596901051000,3,REM
1596901351000,4,awake
1596901651000,4,awake
1596901951000,3,REM
1596902251000,3,REM
1596902551000,3,REM
1596902851000,3,REM
1596903151000,3,REM
1596903451000,3,REM
1596903751000,3,REM
1596904051000,4,awake
1596960932000,4,awake
1596961232000,2,light
1596961532000,2,light
1596961832000,2,light
1596962132000,1,deep
1596962432000,1,deep
1596962732000,2,light
1596963032000,1,deep
1596963332000,1,deep
1596963632000,1,deep
1596963932000,1,deep
1596964232000,1,deep
1596964532000,1,deep
1596964832000,1,deep
1596965132000,1,deep
1596965432000,1,deep
1596965732000,1,deep
1596966032000,3,REM
1596966332000,3,REM
1596966632000,2,light
1596966932000,2,light
1596967232000,2,light
1596967532000,2,light
1596967832000,2,light
1596968132000,2,light
1596968432000,1,deep
1596968732000,1,deep
1596969032000,2,light
1596969332000,2,light
1596969632000,2,light
1596969932000,2,light
1596970232000,3,REM
1596970532000,3,REM
1596970832000,3,REM
1596971132000,2,light
1596971432000,2,light
1596971732000,2,light
1596972032000,2,light
1596972332000,1,deep
1596972632000,2,light
1596972932000,1,deep
1596973232000,1,deep
1596973532000,2,light
1596973832000,1,deep
1596974132000,1,deep
1596974432000,1,deep
1596974732000,1,deep
1596975032000,1,deep
1596975332000,1,deep
1596975632000,1,deep
1596975932000,3,REM
1596976232000,4,awake
1596976532000,2,light
1596976832000,2,light
1596977132000,2,light
1596977432000,2,light
1596977732000,2,light
