timestamp,hypnogram_level,hypnogram_class
1594986658000,2,light
1594986958000,2,light
1594987258000,1,deep
1594987558000,1,deep
1594987858000,1,deep
1594988158000,1,deep
1594988458000,1,deep
1594988758000,1,deep
1594989058000,2,light
1594989358000,2,light
1594989658000,1,deep
1594989958000,2,light
1594990258000,2,light
1594990558000,3,REM
1594990858000,3,REM
1594991158000,3,REM
1594991458000,3,REM
1594991758000,3,REM
1594992058000,3,REM
1594992358000,2,light
1594992658000,2,light
1594992958000,2,light
1594993258000,3,REM
1594993558000,3,REM
1594993858000,3,REM
1594994158000,2,light
1594994458000,2,light
1594994758000,2,light
1594995058000,3,REM
1594995358000,3,REM
1594995658000,3,REM
1594995958000,3,REM
1594996258000,3,REM
1594996558000,3,REM
1594996858000,3,REM
1594997158000,3,REM
1594997458000,3,REM
1594997758000,3,REM
1594998058000,3,REM
1594998358000,3,REM
1594998658000,3,REM
1594998958000,3,REM
1594999258000,3,REM
1594999558000,3,REM
1594999858000,2,light
1595000158000,4,awake
1595000458000,3,REM
1595000758000,3,REM
1595001058000,3,REM
1595001358000,3,REM
1595001658000,4,awake
1595001958000,4,awake
1595063099000,4,awake
1595063399000,4,awake
1595063699000,4,awake
1595063999000,4,awake
1595064299000,4,awake
1595064599000,4,awake
1595064899000,4,awake
1595065199000,4,awake
1595065499000,4,awake
1595065799000,2,light
1595066099000,2,light
1595066399000,2,light
1595066699000,1,deep
1595066999000,1,deep
1595067299000,1,deep
1595067599000,1,deep
1595067899000,1,deep
1595068199000,2,light
1595068499000,3,REM
1595068799000,3,REM
1595069099000,3,REM
1595069399000,3,REM
1595069699000,3,REM
1595069999000,3,REM
1595070299000,3,REM
1595070599000,3,REM
1595070899000,3,REM
1595071199000,2,light
1595071499000,2,light
1595071799000,1,deep
1595072099000,1,deep
1595072399000,1,deep
1595072699000,1,deep
1595072999000,1,deep
1595073299000,1,deep
1595073599000,1,deep
1595073899000,1,deep
1595074199000,1,deep
1595074499000,2,light
1595074799000,2,light
1595075099000,3,REM
1595075399000,3,REM
1595075699000,3,REM
1595075999000,3,REM
1595076299000,3,REM
1595076599000,3,REM
1595076899000,2,light
1595077199000,2,light
1595077499000,2,light
1595077799000,2,light
1595078099000,2,light
1595078399000,2,light
1595078699000,2,light
1595078999000,2,light
1595079299000,2,light
1595079599000,2,light
1595079899000,2,light
1595080199000,2,light
1595080499000,3,REM
1595080799000,3,REM
1595081099000,3,REM
1595081399000,3,REM
1595081699000,3,REM
1595081999000,3,REM
1595082299000,3,REM
1595082599000,2,light
1595082899000,2,light
1595083199000,1,deep
1595083499000,2,light
1595083799000,2,light
1595084099000,2,light
1595084399000,3,REM
1595084699000,3,REM
1595084999000,3,REM
1595085299000,3,REM
1595085599000,3,REM
1595085899000,3,REM
1595086199000,3,REM
1595086499000,3,REM
1595086799000,3,REM
1595087099000,3,REM
1595087399000,3,REM
1595087699000,3,REM
1595087999000,2,light
1595088299000,2,light
1595088599000,2,light
1595088899000,2,light
1595089199000,2,light
1595089499000,3,REM
1595089799000,3,REM
1595090099000,3,REM
1595090399000,3,REM
1595090699000,3,REM
1595090999000,3,REM
1595091299000,3,REM
1595091599000,3,REM
1595091899000,3,REM
1595092199000,3,REM
1595092499000,3,REM
1595092799000,3,REM
1595093099000,3,REM
1595093399000,3,REM
1595093699000,3,REM
1595093999000,3,REM
1595094299000,3,REM
1595094599000,3,REM
1595094899000,3,REM
1595095199000,3,REM
1595095499000,3,REM
1595095799000,3,REM
1595096099000,3,REM
1595096399000,4,awake
1595096699000,4,awake
1595096999000,4,awake
1595097299000,4,awake
1595097599000,4,awake
1595097899000,4,awake
1595098199000,4,awake
1595098499000,4,awake
1595098799000,4,awake
1595099099000,4,awake
1595099399000,4,awake
1595099699000,4,awake
1595099999000,4,awake
1595100299000,4,awake
1595150582000,4,awake
1595150882000,4,awake
1595151182000,4,awake
1595151482000,4,awake
1595151782000,2,light
1595152082000,2,light
1595152382000,1,deep
1595152682000,1,deep
1595152982000,1,deep
1595153282000,1,deep
1595153582000,1,deep
1595153882000,1,deep
1595154182000,2,light
1595154482000,2,light
1595154782000,3,REM
1595155082000,3,REM
1595155382000,2,light
1595155682000,2,light
1595155982000,2,light
1595156282000,2,light
1595156582000,1,deep
1595156882000,1,deep
1595157182000,1,deep
1595157482000,1,deep
1595157782000,1,deep
1595158082000,1,deep
1595158382000,1,deep
1595158682000,1,deep
1595158982000,1,deep
1595159282000,1,deep
1595159582000,2,light
1595159882000,2,light
1595160182000,3,REM
1595160482000,3,REM
1595160782000,3,REM
1595161082000,4,awake
1595161382000,2,light
1595161682000,2,light
1595161982000,2,light
1595162282000,1,deep
1595162582000,1,deep
1595162882000,1,deep
1595163182000,2,light
1595163482000,2,light
1595163782000,1,deep
1595164082000,1,deep
1595164382000,1,deep
1595164682000,1,deep
1595164982000,1,deep
1595165282000,3,REM
1595165582000,3,REM
1595165882000,3,REM
1595166182000,3,REM
1595166482000,3,REM
1595166782000,3,REM
1595167082000,3,REM
1595167382000,3,REM
1595167682000,3,REM
1595167982000,3,REM
1595168282000,3,REM
1595168582000,2,light
1595168882000,2,light
1595169182000,2,light
1595169482000,2,light
1595169782000,2,light
1595170082000,2,light
1595170382000,2,light
1595170682000,2,light
1595170982000,2,light
1595171282000,2,light
1595171582000,3,REM
1595171882000,3,REM
1595172182000,3,REM
1595172482000,3,REM
1595172782000,3,REM
1595173082000,3,REM
1595173382000,3,REM
1595173682000,3,REM
1595173982000,3,REM
1595174282000,2,light
1595174582000,3,REM
1595174882000,3,REM
1595175182000,3,REM
1595175482000,3,REM
1595175782000,3,REM
1595176082000,3,REM
1595176382000,3,REM
1595176682000,3,REM
1595176982000,3,REM
1595177282000,3,REM
1595177582000,3,REM
1595177882000,3,REM
1595178182000,3,REM
1595178482000,3,REM
1595178782000,3,REM
1595179082000,2,light
1595179382000,3,REM
1595179682000,3,REM
1595179982000,3,REM
1595180282000,2,light
1595180582000,2,light
1595180882000,2,light
1595181182000,2,light
1595181482000,2,light
1595181782000,3,REM
1595182082000,3,REM
1595182382000,3,REM
1595182682000,4,awake
1595182982000,4,awake
1595230020000,4,awake
1595230320000,4,awake
1595230620000,4,awake
1595230920000,4,awake
1595231220000,3,REM
1595231520000,3,REM
1595231820000,4,awake
1595232120000,4,awake
1595232420000,4,awake
1595232720000,4,awake
1595233020000,4,awake
1595233320000,2,light
1595233620000,2,light
1595233920000,2,light
1595234220000,2,light
1595234520000,1,deep
1595234820000,1,deep
1595235120000,1,deep
1595235420000,1,deep
1595235720000,2,light
1595236020000,2,light
1595236320000,2,light
1595236620000,3,REM
1595236920000,3,REM
1595237220000,3,REM
1595237520000,2,light
1595237820000,2,light
1595238120000,2,light
1595238420000,1,deep
1595238720000,1,deep
1595239020000,1,deep
1595239320000,1,deep
1595239620000,2,light
1595239920000,2,light
1595240220000,1,deep
1595240520000,1,deep
1595240820000,1,deep
1595241120000,1,deep
1595241420000,1,deep
1595241720000,2,light
1595242020000,2,light
1595242320000,3,REM
1595242620000,3,REM
1595242920000,3,REM
1595243220000,3,REM
1595243520000,2,light
1595243820000,2,light
1595244120000,2,light
1595244420000,2,light
1595244720000,1,deep
1595245020000,1,deep
1595245320000,1,deep
1595245620000,1,deep
1595245920000,2,light
1595246220000,2,light
1595246520000,1,deep
1595246820000,1,deep
1595247120000,1,deep
1595247420000,2,light
1595247720000,3,REM
1595248020000,3,REM
1595248320000,3,REM
1595248620000,3,REM
1595248920000,3,REM
1595249220000,3,REM
1595249520000,2,light
1595249820000,2,light
1595250120000,2,light
1595250420000,4,awake
1595250720000,4,awake
1595251020000,4,awake
1595251320000,2,light
1595251620000,2,light
1595251920000,2,light
1595252220000,2,light
1595252520000,2,light
1595252820000,2,light
1595253120000,2,light
1595253420000,2,light
1595253720000,2,light
1595254020000,2,light
1595254320000,3,REM
1595254620000,3,REM
1595254920000,3,REM
1595255220000,3,REM
1595255520000,3,REM
1595255820000,3,REM
1595256120000,3,REM
1595256420000,3,REM
1595256720000,3,REM
1595257020000,3,REM
1595257320000,3,REM
1595257620000,3,REM
1595257920000,3,REM
1595258220000,3,REM
1595258520000,3,REM
1595258820000,2,light
1595259120000,3,REM
1595259420000,3,REM
1595259720000,3,REM
1595260020000,3,REM
1595260320000,3,REM
1595260620000,4,awake
1595260920000,4,awake
1595318732000,4,awake
1595319032000,4,awake
1595319332000,4,awake
1595319632000,2,light
1595319932000,2,light
1595320232000,2,light
1595320532000,1,deep
1595320832000,1,deep
1595321132000,1,deep
1595321432000,1,deep
1595321732000,1,deep
1595322032000,2,light
1595322332000,2,light
1595322632000,3,REM
1595322932000,3,REM
1595323232000,2,light
1595323532000,2,light
1595323832000,2,light
1595324132000,1,deep
1595324432000,1,deep
1595324732000,1,deep
1595325032000,1,deep
1595325332000,1,deep
1595325632000,1,deep
1595325932000,1,deep
1595326232000,1,deep
1595326532000,1,deep
1595326832000,2,light
1595327132000,2,light
1595327432000,3,REM
1595327732000,3,REM
1595328032000,3,REM
1595328332000,3,REM
1595328632000,3,REM
1595328932000,3,REM
1595329232000,3,REM
1595329532000,2,light
1595329832000,2,light
1595330132000,1,deep
1595330432000,1,deep
1595330732000,1,deep
1595331032000,1,deep
1595331332000,1,deep
1595331632000,2,light
1595331932000,1,deep
1595332232000,2,light
1595332532000,2,light
1595332832000,2,light
1595333132000,2,light
1595333432000,3,REM
1595333732000,3,REM
1595334032000,3,REM
1595334332000,3,REM
1595334632000,3,REM
1595334932000,3,REM
1595335232000,3,REM
1595335532000,3,REM
1595335832000,3,REM
1595336132000,3,REM
1595336432000,2,light
1595336732000,2,light
1595337032000,2,light
1595337332000,2,light
1595337632000,2,light
1595337932000,2,light
1595338232000,3,REM
1595338532000,3,REM
1595338832000,2,light
1595339132000,3,REM
1595339432000,3,REM
1595339732000,3,REM
1595340032000,3,REM
1595340332000,3,REM
1595340632000,3,REM
1595340932000,3,REM
1595341232000,3,REM
1595341532000,3,REM
1595341832000,4,awake
1595342132000,4,awake
1595342432000,4,awake
1595342732000,2,light
1595343032000,2,light
1595343332000,2,light
1595343632000,2,light
1595343932000,2,light
1595344232000,2,light
1595344532000,2,light
1595344832000,2,light
1595345132000,2,light
1595345432000,3,REM
1595345732000,3,REM
1595346032000,2,light
1595346332000,3,REM
1595346632000,3,REM
1595346932000,3,REM
1595347232000,3,REM
1595347532000,3,REM
1595347832000,4,awake
1595348132000,4,awake
1595404792000,4,awake
1595405092000,4,awake
1595405392000,4,awake
1595405692000,2,light
1595405992000,2,light
1595406292000,2,light
1595406592000,2,light
1595406892000,1,deep
1595407192000,1,deep
1595407492000,1,deep
1595407792000,1,deep
1595408092000,2,light
1595408392000,2,light
1595408692000,2,light
1595408992000,3,REM
1595409292000,3,REM
1595409592000,3,REM
1595409892000,3,REM
1595410192000,3,REM
1595410492000,2,light
1595410792000,2,light
1595411092000,2,light
1595411392000,2,light
1595411692000,1,deep
1595411992000,1,deep
1595412292000,1,deep
1595412592000,1,deep
1595412892000,1,deep
1595413192000,1,deep
1595413492000,1,deep
1595413792000,1,deep
1595414092000,1,deep
1595414392000,1,deep
1595414692000,1,deep
1595414992000,1,deep
1595415292000,1,deep
1595415592000,1,deep
1595415892000,4,awake
1595416192000,2,light
1595416492000,3,REM
1595416792000,3,REM
1595417092000,3,REM
1595417392000,3,REM
1595417692000,2,light
1595417992000,2,light
1595418292000,2,light
1595418592000,2,light
1595418892000,2,light
1595419192000,2,light
1595419492000,2,light
1595419792000,1,deep
1595420092000,2,light
1595420392000,2,light
1595420692000,2,light
1595420992000,1,deep
1595421292000,1,deep
1595421592000,2,light
1595421892000,2,light
1595422192000,2,light
1595422492000,2,light
1595422792000,3,REM
1595423092000,3,REM
1595423392000,3,REM
1595423692000,3,REM
1595423992000,3,REM
1595424292000,3,REM
1595424592000,3,REM
1595424892000,3,REM
1595425192000,3,REM
1595425492000,3,REM
1595425792000,3,REM
1595426092000,2,light
1595426392000,2,light
1595426692000,2,light
1595426992000,2,light
1595427292000,2,light
1595427592000,4,awake
1595427892000,4,awake
1595428192000,4,awake
1595428492000,2,light
1595428792000,2,light
1595429092000,2,light
1595429392000,3,REM
1595429692000,3,REM
1595429992000,2,light
1595430292000,2,light
1595430592000,3,REM
1595430892000,3,REM
1595431192000,3,REM
1595431492000,3,REM
1595431792000,3,REM
1595432092000,2,light
1595432392000,3,REM
1595432692000,2,light
1595432992000,3,REM
1595433292000,4,awake
1595433592000,4,awake
1595487991000,4,awake
1595488291000,4,awake
1595488591000,4,awake
1595488891000,1,deep
1595489191000,1,deep
1595489491000,2,light
1595489791000,2,light
1595490091000,1,deep
1595490391000,1,deep
1595490691000,1,deep
1595490991000,1,deep
1595491291000,1,deep
1595491591000,1,deep
1595491891000,1,deep
1595492191000,1,deep
1595492491000,1,deep
1595492791000,1,deep
1595493091000,1,deep
1595493391000,1,deep
1595493691000,1,deep
1595493991000,1,deep
1595494291000,3,REM
1595494591000,3,REM
1595494891000,3,REM
1595495191000,3,REM
1595495491000,2,light
1595495791000,2,light
1595496091000,1,deep
1595496391000,2,light
1595496691000,1,deep
1595496991000,1,deep
1595497291000,1,deep
1595497591000,1,deep
1595497891000,1,deep
1595498191000,1,deep
1595498491000,1,deep
1595498791000,2,light
1595499091000,1,deep
1595499391000,1,deep
1595499691000,2,light
1595499991000,2,light
1595500291000,3,REM
1595500591000,3,REM
1595500891000,3,REM
1595501191000,3,REM
1595501491000,2,light
1595501791000,2,light
1595502091000,2,light
1595502391000,2,light
1595502691000,2,light
1595502991000,2,light
1595503291000,1,deep
1595503591000,1,deep
1595503891000,1,deep
1595504191000,1,deep
1595504491000,1,deep
1595504791000,1,deep
1595505091000,2,light
1595505391000,2,light
1595505691000,2,light
1595505991000,2,light
1595506291000,3,REM
1595506591000,3,REM
1595506891000,3,REM
1595507191000,3,REM
1595507491000,3,REM
1595507791000,3,REM
1595508091000,2,light
1595508391000,3,REM
1595508691000,3,REM
1595508991000,3,REM
1595509291000,2,light
1595509591000,2,light
1595509891000,3,REM
1595510191000,2,light
1595510491000,2,light
1595510791000,3,REM
1595511091000,3,REM
1595511391000,3,REM
1595511691000,3,REM
1595511991000,3,REM
1595512291000,3,REM
1595512591000,2,light
1595512891000,3,REM
1595513191000,3,REM
1595513491000,3,REM
1595513791000,3,REM
1595514091000,2,light
1595514391000,3,REM
1595514691000,3,REM
1595514991000,3,REM
1595515291000,4,awake
1595515591000,4,awake
1595580450000,4,awake
1595580750000,4,awake
1595581050000,4,awake
1595581350000,4,awake
1595581650000,2,light
1595581950000,2,light
1595582250000,1,deep
1595582550000,1,deep
1595582850000,1,deep
1595583150000,2,light
1595583450000,2,light
1595583750000,1,deep
1595584050000,1,deep
1595584350000,1,deep
1595584650000,1,deep
1595584950000,1,deep
1595585250000,3,REM
1595585550000,3,REM
1595585850000,3,REM
1595586150000,3,REM
1595586450000,3,REM
1595586750000,2,light
1595587050000,2,light
1595587350000,2,light
1595587650000,2,light
1595587950000,2,light
1595588250000,1,deep
1595588550000,1,deep
1595588850000,1,deep
1595589150000,1,deep
1595589450000,1,deep
1595589750000,1,deep
1595590050000,1,deep
1595590350000,1,deep
1595590650000,1,deep
1595590950000,1,deep
1595591250000,1,deep
1595591550000,2,light
1595591850000,2,light
1595592150000,3,REM
1595592450000,3,REM
1595592750000,3,REM
1595593050000,3,REM
1595593350000,2,light
1595593650000,2,light
1595593950000,2,light
1595594250000,2,light
1595594550000,2,light
1595594850000,2,light
1595595150000,2,light
1595595450000,2,light
1595595750000,2,light
1595596050000,2,light
1595596350000,3,REM
1595596650000,3,REM
1595596950000,3,REM
1595597250000,4,awake
1595597550000,4,awake
1595597850000,4,awake
1595598150000,3,REM
1595598450000,4,awake
1595598750000,4,awake
1595599050000,4,awake
1595599350000,4,awake
1595599650000,4,awake
1595599950000,4,awake
1595600250000,2,light
1595600550000,2,light
1595600850000,2,light
1595601150000,2,light
1595601450000,2,light
1595601750000,2,light
1595602050000,2,light
1595602350000,2,light
1595602650000,3,REM
1595602950000,3,REM
1595603250000,3,REM
1595603550000,3,REM
1595603850000,3,REM
1595604150000,3,REM
1595604450000,3,REM
1595604750000,3,REM
1595605050000,3,REM
1595605350000,3,REM
1595605650000,3,REM
1595605950000,3,REM
1595606250000,4,awake
1595606550000,4,awake
1595667271000,4,awake
1595667571000,4,awake
1595667871000,4,awake
1595668171000,2,light
1595668471000,2,light
1595668771000,2,light
1595669071000,1,deep
1595669371000,2,light
1595669671000,1,deep
1595669971000,1,deep
1595670271000,1,deep
1595670571000,1,deep
1595670871000,1,deep
1595671171000,2,light
1595671471000,3,REM
1595671771000,3,REM
1595672071000,3,REM
1595672371000,2,light
1595672671000,2,light
1595672971000,2,light
1595673271000,2,light
1595673571000,2,light
1595673871000,2,light
1595674171000,2,light
1595674471000,2,light
1595674771000,2,light
1595675071000,2,light
1595675371000,2,light
1595675671000,3,REM
1595675971000,3,REM
1595676271000,2,light
1595676571000,2,light
1595676871000,2,light
1595677171000,2,light
1595677471000,3,REM
1595677771000,3,REM
1595678071000,3,REM
1595678371000,3,REM
1595678671000,3,REM
1595678971000,3,REM
1595679271000,3,REM
1595679571000,3,REM
1595679871000,3,REM
1595680171000,2,light
1595680471000,2,light
1595680771000,2,light
1595681071000,2,light
1595681371000,2,light
1595681671000,2,light
1595681971000,2,light
