timestamp,hypnogram_level,hypnogram_class
1600102770000,2,light
1600103070000,2,light
1600103370000,2,light
1600103670000,3,REM
1600103970000,3,REM
1600104270000,2,light
1600104570000,2,light
1600104870000,2,light
1600105170000,2,light
1600105470000,2,light
1600105770000,2,light
1600106070000,2,light
1600106370000,2,light
1600106670000,2,light
1600106970000,2,light
1600107270000,2,light
1600107570000,2,light
1600107870000,1,deep
1600108170000,1,deep
1600108470000,2,light
1600108770000,2,light
1600109070000,4,awake
1600165408000,4,awake
1600165708000,2,light
1600166008000,2,light
1600166308000,2,light
1600166608000,2,light
1600166908000,2,light
1600167208000,2,light
1600167508000,1,deep
1600167808000,1,deep
1600168108000,2,light
1600168408000,2,light
1600168708000,2,light
1600169008000,2,light
1600169308000,1,deep
1600169608000,1,deep
1600169908000,1,deep
1600170208000,1,deep
1600170508000,1,deep
1600170808000,4,awake
1600171108000,2,light
1600171408000,2,light
1600171708000,1,deep
1600172008000,1,deep
1600172308000,1,deep
1600172608000,1,deep
1600172908000,1,deep
1600173208000,1,deep
1600173508000,2,light
1600173808000,2,light
1600174108000,2,light
1600174408000,3,REM
1600174708000,1,deep
1600175008000,1,deep
1600175308000,2,light
1600175608000,1,deep
1600175908000,1,deep
1600176208000,1,deep
1600176508000,1,deep
1600176808000,1,deep
1600177108000,1,deep
1600177408000,1,deep
1600177708000,1,deep
1600178008000,2,light
1600178308000,2,light
1600178608000,3,REM
1600178908000,3,REM
1600179208000,3,REM
1600179508000,2,light
1600179808000,2,light
1600180108000,3,REM
1600180408000,3,REM
1600180708000,2,light
1600181008000,2,light
1600181308000,2,light
1600181608000,2,light
1600181908000,2,light
1600182208000,2,light
1600182508000,2,light
1600182808000,2,light
1600183108000,1,deep
1600183408000,1,deep
1600183708000,1,deep
1600184008000,1,deep
1600184308000,3,REM
1600184608000,4,awake
1600184908000,4,awake
1600185208000,2,light
1600185508000,2,light
1600185808000,3,REM
1600186108000,3,REM
1600186408000,3,REM
1600186708000,2,light
1600187008000,2,light
1600187308000,2,light
1600187608000,2,light
1600187908000,1,deep
1600188208000,2,light
1600188508000,2,light
1600188808000,2,light
1600189108000,2,light
1600189408000,2,light
1600189708000,2,light
1600190008000,2,light
1600190308000,2,light
1600190608000,1,deep
1600190908000,4,awake
1600191208000,2,light
1600191508000,3,REM
1600191808000,3,REM
1600192108000,3,REM
1600192408000,3,REM
1600192708000,4,awake
1600193008000,2,light
1600193308000,2,light
1600193608000,2,light
1600193908000,2,light
1600194208000,2,light
1600194508000,4,awake
1600194808000,4,awake
1600195108000,4,awake
1600195408000,4,awake
1600195708000,4,awake
1600252231000,4,awake
1600252531000,2,light
1600252831000,1,deep
1600253131000,1,deep
1600253431000,1,deep
1600253731000,1,deep
1600254031000,1,deep
1600254331000,1,deep
1600254631000,1,deep
1600254931000,1,deep
1600255231000,1,deep
1600255531000,2,light
1600255831000,1,deep
1600256131000,1,deep
1600256431000,1,deep
1600256731000,1,deep
1600257031000,2,light
1600257331000,1,deep
1600257631000,1,deep
1600257931000,1,deep
1600258231000,1,deep
1600258531000,1,deep
1600258831000,1,deep
1600259131000,1,deep
1600259431000,1,deep
1600259731000,1,deep
1600260031000,1,deep
1600260331000,1,deep
1600260631000,1,deep
1600260931000,3,REM
1600261231000,4,awake
1600261531000,4,awake
1600261831000,2,light
1600262131000,2,light
1600262431000,2,light
1600262731000,2,light
1600263031000,4,awake
1600263331000,4,awake
1600263631000,2,light
1600263931000,2,light
1600264231000,1,deep
1600264531000,1,deep
1600264831000,1,deep
1600265131000,2,light
1600265431000,2,light
1600265731000,2,light
1600266031000,3,REM
1600266331000,1,deep
1600266631000,2,light
1600266931000,1,deep
1600267231000,1,deep
1600267531000,3,REM
1600267831000,3,REM
1600268131000,3,REM
1600268431000,3,REM
1600268731000,3,REM
1600269031000,3,REM
1600269331000,3,REM
1600269631000,3,REM
1600269931000,4,awake
1600270231000,2,light
1600270531000,2,light
1600270831000,2,light
1600271131000,4,awake
1600271431000,3,REM
1600271731000,3,REM
1600272031000,3,REM
1600272331000,2,light
1600272631000,2,light
1600272931000,2,light
1600273231000,2,light
1600273531000,1,deep
1600273831000,1,deep
1600274131000,2,light
1600274431000,2,light
1600274731000,2,light
1600275031000,2,light
1600275331000,2,light
1600275631000,2,light
1600275931000,3,REM
1600276231000,3,REM
1600276531000,3,REM
1600276831000,4,awake
1600277131000,4,awake
1600277431000,4,awake
1600277731000,4,awake
1600278031000,4,awake
1600278331000,4,awake
1600278631000,4,awake
1600278931000,4,awake
1600279231000,4,awake
1600279531000,4,awake
1600279831000,4,awake
1600337188000,4,awake
1600337488000,4,awake
1600337788000,4,awake
1600338088000,2,light
1600338388000,2,light
1600338688000,1,deep
1600338988000,1,deep
1600339288000,1,deep
1600339588000,2,light
1600339888000,1,deep
1600340188000,1,deep
1600340488000,1,deep
1600340788000,1,deep
1600341088000,1,deep
1600341388000,3,REM
1600341688000,3,REM
1600341988000,2,light
1600342288000,1,deep
1600342588000,1,deep
1600342888000,1,deep
1600343188000,1,deep
1600343488000,2,light
1600343788000,1,deep
1600344088000,2,light
1600344388000,1,deep
1600344688000,3,REM
1600344988000,3,REM
1600345288000,3,REM
1600345588000,3,REM
1600345888000,3,REM
1600346188000,3,REM
1600346488000,4,awake
1600346788000,4,awake
1600347088000,3,REM
1600347388000,2,light
1600347688000,2,light
1600347988000,2,light
1600348288000,2,light
1600348588000,1,deep
1600348888000,1,deep
1600349188000,2,light
1600349488000,1,deep
1600349788000,1,deep
1600350088000,1,deep
1600350388000,1,deep
1600350688000,1,deep
1600350988000,1,deep
1600351288000,1,deep
1600351588000,2,light
1600351888000,3,REM
1600352188000,1,deep
1600352488000,1,deep
1600352788000,2,light
1600353088000,2,light
1600353388000,2,light
1600353688000,1,deep
1600353988000,2,light
1600354288000,2,light
1600354588000,1,deep
1600354888000,1,deep
1600355188000,1,deep
1600355488000,2,light
1600355788000,1,deep
1600356088000,2,light
1600356388000,2,light
1600356688000,2,light
1600356988000,3,REM
1600357288000,2,light
1600357588000,4,awake
1600357888000,4,awake
1600358188000,2,light
1600358488000,2,light
1600358788000,2,light
1600359088000,2,light
1600359388000,2,light
1600359688000,2,light
1600359988000,1,deep
1600360288000,2,light
1600360588000,1,deep
1600360888000,1,deep
1600361188000,2,light
1600361488000,2,light
1600361788000,4,awake
1600362088000,2,light
1600362388000,2,light
1600362688000,2,light
1600362988000,2,light
1600363288000,2,light
1600363588000,2,light
1600363888000,3,REM
1600364188000,3,REM
1600364488000,3,REM
1600364788000,3,REM
1600365088000,3,REM
1600365388000,3,REM
1600365688000,3,REM
1600365988000,3,REM
1600366288000,4,awake
1600435578000,4,awake
1600435878000,4,awake
1600436178000,2,light
1600436478000,2,light
1600436778000,1,deep
1600437078000,1,deep
1600437378000,1,deep
1600437678000,1,deep
1600437978000,2,light
1600438278000,1,deep
1600438578000,1,deep
1600438878000,1,deep
1600439178000,2,light
1600439478000,1,deep
1600439778000,1,deep
1600440078000,1,deep
1600440378000,1,deep
1600440678000,1,deep
1600440978000,1,deep
1600441278000,1,deep
1600441578000,1,deep
1600441878000,1,deep
1600442178000,2,light
1600442478000,1,deep
1600442778000,1,deep
1600443078000,2,light
1600443378000,2,light
1600443678000,1,deep
1600443978000,1,deep
1600444278000,1,deep
1600444578000,1,deep
1600444878000,1,deep
1600445178000,1,deep
1600445478000,1,deep
1600445778000,1,deep
1600446078000,1,deep
1600446378000,4,awake
1600446678000,2,light
1600446978000,2,light
1600447278000,2,light
1600447578000,2,light
1600447878000,3,REM
1600448178000,4,awake
1600448478000,2,light
1600448778000,2,light
1600449078000,2,light
1600449378000,2,light
1600449678000,2,light
1600449978000,1,deep
1600450278000,4,awake
1600450578000,4,awake
1600450878000,4,awake
1600451178000,4,awake
1600451478000,4,awake
1600504497000,4,awake
1600504797000,2,light
1600505097000,1,deep
1600505397000,1,deep
1600505697000,1,deep
1600505997000,1,deep
1600506297000,1,deep
1600506597000,1,deep
1600506897000,1,deep
1600507197000,1,deep
1600507497000,1,deep
1600507797000,1,deep
1600508097000,1,deep
1600508397000,1,deep
1600508697000,1,deep
1600508997000,1,deep
1600509297000,1,deep
1600509597000,1,deep
1600509897000,4,awake
1600510197000,2,light
1600510497000,1,deep
1600510797000,1,deep
1600511097000,4,awake
1600511397000,2,light
1600511697000,1,deep
1600511997000,1,deep
1600512297000,2,light
1600512597000,2,light
1600512897000,2,light
1600513197000,1,deep
1600513497000,1,deep
1600513797000,4,awake
1600514097000,2,light
1600514397000,2,light
1600514697000,2,light
1600514997000,2,light
1600515297000,2,light
1600515597000,2,light
1600515897000,1,deep
1600516197000,1,deep
1600516497000,1,deep
1600516797000,1,deep
1600517097000,1,deep
1600517397000,1,deep
1600517697000,2,light
1600517997000,2,light
1600518297000,2,light
1600518597000,1,deep
1600518897000,1,deep
1600519197000,2,light
1600519497000,2,light
1600519797000,2,light
1600520097000,2,light
1600520397000,3,REM
1600520697000,3,REM
1600520997000,3,REM
1600521297000,3,REM
1600521597000,3,REM
1600521897000,3,REM
1600522197000,2,light
1600522497000,2,light
1600522797000,1,deep
1600523097000,2,light
1600523397000,2,light
1600523697000,2,light
1600523997000,3,REM
1600524297000,2,light
1600524597000,1,deep
1600524897000,2,light
1600525197000,3,REM
1600525497000,3,REM
1600525797000,3,REM
1600526097000,3,REM
1600526397000,3,REM
1600526697000,4,awake
1600526997000,4,awake
1600527297000,4,awake
1600527597000,2,light
1600527897000,2,light
1600528197000,2,light
1600528497000,4,awake
1600528797000,2,light
1600529097000,2,light
1600529397000,2,light
1600529697000,2,light
1600529997000,2,light
1600530297000,2,light
1600530597000,2,light
1600530897000,4,awake
1600531197000,2,light
1600531497000,2,light
1600531797000,2,light
1600532097000,2,light
1600532397000,2,light
1600532697000,2,light
1600532997000,2,light
1600533297000,3,REM
1600533597000,3,REM
1600533897000,4,awake
1600534197000,2,light
1600534497000,2,light
1600534797000,2,light
1600535097000,2,light
1600535397000,2,light
1600535697000,1,deep
1600535997000,2,light
1600536297000,2,light
1600536597000,2,light
1600536897000,2,light
1600537197000,3,REM
1600537497000,2,light
1600537797000,2,light
1600538097000,4,awake
1600538397000,2,light
1600538697000,4,awake
1600595100000,4,awake
1600595400000,4,awake
1600595700000,4,awake
1600596000000,4,awake
1600596300000,2,light
1600596600000,1,deep
1600596900000,1,deep
1600597200000,1,deep
1600597500000,1,deep
1600597800000,1,deep
1600598100000,1,deep
1600598400000,2,light
1600598700000,2,light
1600599000000,2,light
1600599300000,2,light
1600599600000,1,deep
1600599900000,1,deep
1600600200000,1,deep
1600600500000,1,deep
1600600800000,1,deep
1600601100000,1,deep
1600601400000,1,deep
1600601700000,1,deep
1600602000000,1,deep
1600602300000,1,deep
1600602600000,1,deep
1600602900000,2,light
1600603200000,2,light
1600603500000,2,light
1600603800000,2,light
1600604100000,2,light
1600604400000,2,light
1600604700000,2,light
1600605000000,1,deep
1600605300000,2,light
1600605600000,2,light
1600605900000,1,deep
1600606200000,1,deep
1600606500000,1,deep
1600606800000,1,deep
1600607100000,1,deep
1600607400000,2,light
1600607700000,2,light
1600608000000,1,deep
1600608300000,1,deep
1600608600000,2,light
1600608900000,2,light
1600609200000,2,light
1600609500000,2,light
1600609800000,3,REM
1600610100000,3,REM
1600610400000,3,REM
1600610700000,3,REM
1600611000000,3,REM
1600611300000,3,REM
1600611600000,2,light
1600611900000,1,deep
1600612200000,1,deep
1600612500000,3,REM
1600612800000,3,REM
1600613100000,3,REM
1600613400000,4,awake
1600613700000,4,awake
1600614000000,2,light
1600614300000,2,light
1600614600000,1,deep
1600614900000,1,deep
1600615200000,3,REM
1600615500000,3,REM
1600615800000,3,REM
1600616100000,2,light
1600616400000,2,light
1600616700000,2,light
1600617000000,1,deep
1600617300000,2,light
1600617600000,2,light
1600617900000,2,light
1600618200000,2,light
1600618500000,2,light
1600618800000,2,light
1600619100000,2,light
1600619400000,2,light
1600619700000,4,awake
1600620000000,3,REM
1600620300000,4,awake
1600620600000,2,light
1600620900000,4,awake
1600621200000,4,awake
1600621500000,2,light
1600621800000,2,light
1600622100000,2,light
1600622400000,2,light
1600622700000,2,light
1600623000000,2,light
1600623300000,2,light
1600623600000,4,awake
1600681857000,4,awake
1600682157000,4,awake
1600682457000,2,light
1600682757000,2,light
1600683057000,4,awake
1600683357000,4,awake
1600683657000,1,deep
1600683957000,1,deep
1600684257000,1,deep
1600684557000,1,deep
1600684857000,1,deep
1600685157000,1,deep
1600685457000,1,deep
1600685757000,1,deep
1600686057000,1,deep
1600686357000,2,light
1600686657000,2,light
1600686957000,2,light
1600687257000,1,deep
1600687557000,1,deep
1600687857000,1,deep
1600688157000,2,light
1600688457000,1,deep
1600688757000,1,deep
1600689057000,1,deep
1600689357000,1,deep
1600689657000,1,deep
1600689957000,1,deep
1600690257000,1,deep
1600690557000,1,deep
1600690857000,2,light
1600691157000,2,light
1600691457000,3,REM
1600691757000,4,awake
1600692057000,2,light
1600692357000,3,REM
1600692657000,4,awake
1600692957000,4,awake
1600693257000,2,light
1600693557000,2,light
1600693857000,1,deep
1600694157000,1,deep
1600694457000,3,REM
1600694757000,2,light
1600695057000,2,light
1600695357000,1,deep
1600695657000,2,light
1600695957000,2,light
1600696257000,2,light
1600696557000,2,light
1600696857000,2,light
1600697157000,2,light
1600697457000,2,light
1600697757000,2,light
1600698057000,2,light
1600698357000,2,light
1600698657000,2,light
1600698957000,1,deep
1600699257000,1,deep
1600699557000,1,deep
1600699857000,2,light
1600700157000,1,deep
1600700457000,2,light
1600700757000,2,light
1600701057000,2,light
1600701357000,1,deep
1600701657000,2,light
1600701957000,3,REM
1600702257000,3,REM
1600702557000,3,REM
1600702857000,3,REM
1600703157000,3,REM
1600703457000,3,REM
1600703757000,4,awake
1600704057000,4,awake
1600704357000,4,awake
1600704657000,4,awake
1600704957000,2,light
1600705257000,2,light
1600705557000,2,light
1600705857000,2,light
1600706157000,2,light
1600706457000,2,light
1600706757000,2,light
1600707057000,2,light
1600707357000,2,light
1600707657000,2,light
1600707957000,2,light
1600708257000,2,light
1600708557000,2,light
1600708857000,2,light
1600709157000,3,REM
1600709457000,3,REM
1600709757000,2,light
1600710057000,3,REM
1600710357000,3,REM
1600710657000,4,awake
1600710957000,4,awake
1600711257000,2,light
1600711557000,2,light
1600711857000,1,deep
1600712157000,1,deep
1600712457000,1,deep
1600712757000,1,deep
1600713057000,4,awake
1600713357000,4,awake
1600713657000,4,awake
1600713957000,4,awake
1600714257000,2,light
1600714557000,4,awake
1600771798000,4,awake
1600772098000,4,awake
1600772398000,2,light
1600772698000,1,deep
1600772998000,2,light
1600773298000,1,deep
1600773598000,1,deep
1600773898000,1,deep
1600774198000,1,deep
1600774498000,1,deep
1600774798000,1,deep
1600775098000,1,deep
1600775398000,1,deep
1600775698000,1,deep
1600775998000,4,awake
1600776298000,4,awake
1600776598000,1,deep
1600776898000,1,deep
1600777198000,1,deep
1600777498000,2,light
1600777798000,1,deep
1600778098000,1,deep
1600778398000,1,deep
1600778698000,1,deep
1600778998000,2,light
1600779298000,2,light
1600779598000,2,light
1600779898000,1,deep
1600780198000,1,deep
1600780498000,1,deep
1600780798000,1,deep
1600781098000,1,deep
1600781398000,2,light
1600781698000,3,REM
1600781998000,3,REM
1600782298000,3,REM
1600782598000,2,light
1600782898000,4,awake
1600783198000,4,awake
1600783498000,4,awake
1600783798000,2,light
1600784098000,2,light
1600784398000,1,deep
1600784698000,1,deep
1600784998000,1,deep
1600785298000,1,deep
1600785598000,1,deep
1600785898000,1,deep
1600786198000,1,deep
1600786498000,1,deep
1600786798000,1,deep
1600787098000,1,deep
1600787398000,2,light
1600787698000,2,light
1600787998000,2,light
1600788298000,2,light
1600788598000,2,light
1600788898000,2,light
1600789198000,2,light
1600789498000,1,deep
1600789798000,3,REM
1600790098000,2,light
1600790398000,2,light
1600790698000,2,light
1600790998000,2,light
1600791298000,3,REM
1600791598000,2,light
1600791898000,2,light
1600792198000,2,light
1600792498000,2,light
1600792798000,2,light
1600793098000,2,light
1600793398000,2,light
1600793698000,2,light
1600793998000,2,light
1600794298000,2,light
1600794598000,2,light
1600794898000,2,light
1600795198000,2,light
1600795498000,2,light
1600795798000,2,light
1600796098000,2,light
1600796398000,2,light
1600796698000,3,REM
1600796998000,3,REM
1600797298000,4,awake
1600797598000,4,awake
1600858917000,4,awake
1600859217000,4,awake
1600859517000,2,light
1600859817000,2,light
1600860117000,2,light
1600860417000,1,deep
1600860717000,2,light
1600861017000,2,light
1600861317000,1,deep
1600861617000,1,deep
