timestamp,hypnogram_level,hypnogram_class
1603040312000,4,awake
1603095486000,4,awake
1603095786000,2,light
1603096086000,2,light
1603096386000,1,deep
1603096686000,1,deep
1603096986000,1,deep
1603097286000,1,deep
1603097586000,1,deep
1603097886000,1,deep
1603098186000,1,deep
1603098486000,2,light
1603098786000,2,light
1603099086000,1,deep
1603099386000,1,deep
1603099686000,1,deep
1603099986000,1,deep
1603100286000,1,deep
1603100586000,1,deep
1603100886000,2,light
1603101186000,3,REM
1603101486000,3,REM
1603101786000,2,light
1603102086000,2,light
1603102386000,2,light
1603102686000,2,light
1603102986000,2,light
1603103286000,2,light
1603103586000,4,awake
1603103886000,2,light
1603104186000,2,light
1603104486000,2,light
1603104786000,2,light
1603105086000,2,light
1603105386000,2,light
1603105686000,1,deep
1603105986000,2,light
1603106286000,1,deep
1603106586000,1,deep
1603106886000,1,deep
1603107186000,1,deep
1603107486000,1,deep
1603107786000,2,light
1603108086000,2,light
1603108386000,2,light
1603108686000,2,light
1603108986000,2,light
1603109286000,4,awake
1603109586000,4,awake
1603109886000,2,light
1603110186000,2,light
1603110486000,2,light
1603110786000,2,light
1603111086000,2,light
1603111386000,1,deep
1603111686000,1,deep
1603111986000,4,awake
1603112286000,4,awake
1603112586000,2,light
1603112886000,2,light
1603113186000,1,deep
1603113486000,1,deep
1603113786000,1,deep
1603114086000,2,light
1603114386000,2,light
1603114686000,2,light
1603114986000,3,REM
1603115286000,3,REM
1603115586000,4,awake
1603115886000,4,awake
1603116186000,2,light
1603116486000,3,REM
1603116786000,4,awake
1603117086000,2,light
1603117386000,2,light
1603117686000,2,light
1603117986000,2,light
1603118286000,2,light
1603118586000,2,light
1603118886000,2,light
1603119186000,4,awake
1603119486000,4,awake
1603119786000,4,awake
1603120086000,4,awake
1603120386000,4,awake
1603120686000,2,light
1603120986000,4,awake
1603121286000,2,light
1603121586000,2,light
1603121886000,2,light
1603122186000,3,REM
1603122486000,2,light
1603122786000,2,light
1603123086000,3,REM
1603123386000,3,REM
1603123686000,4,awake
1603123986000,4,awake
1603124286000,4,awake
1603124586000,3,REM
1603124886000,3,REM
1603125186000,4,awake
1603125486000,4,awake
