timestamp,hypnogram_level,hypnogram_class
1581497199000,4,awake
1581497499000,2,light
1581497799000,2,light
1581498099000,2,light
1581498399000,1,deep
1581498699000,1,deep
1581498999000,1,deep
1581499299000,1,deep
1581499599000,1,deep
1581499899000,1,deep
1581500199000,1,deep
1581500499000,1,deep
1581500799000,1,deep
1581501099000,1,deep
1581501399000,1,deep
1581501699000,1,deep
1581501999000,4,awake
1581502299000,4,awake
1581502599000,4,awake
1581502899000,2,light
1581503199000,2,light
1581503499000,2,light
1581503799000,2,light
1581504099000,1,deep
1581504399000,1,deep
1581504699000,1,deep
1581504999000,1,deep
1581505299000,1,deep
1581505599000,2,light
1581505899000,1,deep
1581506199000,1,deep
1581506499000,1,deep
1581506799000,1,deep
1581507099000,1,deep
1581507399000,1,deep
1581507699000,4,awake
1581507999000,4,awake
1581508299000,3,REM
1581508599000,4,awake
1581508899000,2,light
1581509199000,2,light
1581509499000,2,light
1581509799000,2,light
1581510099000,2,light
1581510399000,1,deep
1581510699000,1,deep
1581510999000,1,deep
1581511299000,1,deep
1581511599000,2,light
1581511899000,1,deep
1581512199000,1,deep
1581512499000,1,deep
1581512799000,3,REM
1581513099000,3,REM
1581513399000,4,awake
1581513699000,3,REM
1581513999000,4,awake
1581514299000,3,REM
1581514599000,4,awake
1581514899000,3,REM
1581515199000,2,light
1581515499000,2,light
1581515799000,2,light
1581516099000,2,light
1581516399000,2,light
1581516699000,2,light
1581516999000,2,light
1581517299000,2,light
1581517599000,1,deep
1581517899000,1,deep
1581518199000,1,deep
1581518499000,1,deep
1581518799000,2,light
1581519099000,3,REM
1581519399000,3,REM
1581519699000,3,REM
1581519999000,3,REM
1581520299000,3,REM
1581520599000,3,REM
1581520899000,2,light
1581521199000,2,light
1581521499000,2,light
1581521799000,1,deep
1581522099000,1,deep
1581522399000,1,deep
1581522699000,1,deep
1581522999000,1,deep
1581523299000,2,light
1581523599000,2,light
1581523899000,2,light
1581524199000,2,light
1581524499000,3,REM
1581524799000,4,awake
1581525099000,4,awake
1581525399000,3,REM
1581525699000,3,REM
1581525999000,3,REM
1581526299000,2,light
1581526599000,3,REM
1581526899000,2,light
1581527199000,2,light
1581527499000,2,light
1581527799000,2,light
1581528099000,2,light
1581528399000,2,light
1581528699000,2,light
1581528999000,2,light
1581529299000,2,light
1581529599000,2,light
1581529899000,1,deep
1581530199000,2,light
1581530499000,2,light
1581530799000,3,REM
1581531099000,4,awake
1581585270000,4,awake
1581585570000,4,awake
1581585870000,2,light
1581586170000,2,light
1581586470000,2,light
1581586770000,4,awake
1581587070000,2,light
1581587370000,2,light
1581587670000,2,light
1581587970000,1,deep
1581588270000,1,deep
1581588570000,1,deep
1581588870000,1,deep
1581589170000,1,deep
1581589470000,1,deep
1581589770000,1,deep
1581590070000,1,deep
1581590370000,1,deep
1581590670000,3,REM
1581590970000,3,REM
1581591270000,4,awake
1581591570000,2,light
1581591870000,2,light
1581592170000,2,light
1581592470000,2,light
1581592770000,2,light
1581593070000,2,light
1581593370000,1,deep
1581593670000,1,deep
1581593970000,1,deep
1581594270000,1,deep
1581594570000,1,deep
1581594870000,1,deep
1581595170000,1,deep
1581595470000,2,light
1581595770000,1,deep
1581596070000,1,deep
1581596370000,1,deep
1581596670000,2,light
1581596970000,2,light
1581597270000,1,deep
1581597570000,1,deep
1581597870000,1,deep
1581598170000,3,REM
1581598470000,3,REM
1581598770000,3,REM
1581599070000,3,REM
1581599370000,4,awake
1581599670000,4,awake
1581599970000,4,awake
1581600270000,2,light
1581600570000,2,light
1581600870000,1,deep
1581601170000,1,deep
1581601470000,1,deep
1581601770000,1,deep
1581602070000,1,deep
1581602370000,1,deep
1581602670000,1,deep
1581602970000,1,deep
1581603270000,1,deep
1581603570000,1,deep
1581603870000,3,REM
1581604170000,3,REM
1581604470000,4,awake
1581604770000,2,light
1581605070000,2,light
1581605370000,2,light
1581605670000,2,light
1581605970000,2,light
1581606270000,2,light
1581606570000,2,light
1581606870000,2,light
1581607170000,2,light
1581607470000,2,light
1581607770000,3,REM
1581608070000,3,REM
1581608370000,4,awake
1581674247000,2,light
1581674547000,2,light
1581674847000,1,deep
1581675147000,1,deep
1581675447000,1,deep
1581675747000,1,deep
1581676047000,1,deep
1581676347000,1,deep
1581676647000,1,deep
1581676947000,1,deep
1581677247000,2,light
1581677547000,1,deep
1581677847000,1,deep
1581678147000,1,deep
1581678447000,1,deep
1581678747000,2,light
1581679047000,2,light
1581679347000,1,deep
1581679647000,1,deep
1581679947000,1,deep
1581680247000,1,deep
1581680547000,2,light
1581680847000,2,light
1581681147000,2,light
1581681447000,2,light
1581681747000,2,light
1581682047000,1,deep
1581682347000,1,deep
1581682647000,2,light
1581682947000,4,awake
1581683247000,4,awake
1581683547000,4,awake
1581683847000,4,awake
1581684147000,2,light
1581684447000,2,light
1581684747000,4,awake
1581685047000,4,awake
1581685347000,2,light
1581685647000,1,deep
1581685947000,4,awake
1581686247000,4,awake
1581686547000,4,awake
1581686847000,2,light
1581687147000,2,light
1581687447000,2,light
1581687747000,2,light
1581688047000,2,light
1581688347000,2,light
1581688647000,4,awake
1581688947000,2,light
1581689247000,2,light
1581689547000,1,deep
1581689847000,1,deep
1581690147000,1,deep
1581690447000,1,deep
1581690747000,2,light
1581691047000,1,deep
1581691347000,3,REM
1581691647000,4,awake
1581691947000,4,awake
1581692247000,4,awake
1581692547000,2,light
1581692847000,3,REM
1581693147000,2,light
1581693447000,2,light
1581693747000,2,light
1581694047000,2,light
1581694347000,2,light
1581694647000,2,light
1581694947000,2,light
1581695247000,2,light
1581695547000,2,light
1581695847000,1,deep
1581696147000,2,light
1581696447000,2,light
1581696747000,3,REM
1581697047000,3,REM
1581697347000,3,REM
1581697647000,3,REM
1581697947000,4,awake
1581756031000,2,light
1581756331000,1,deep
1581756631000,1,deep
1581756931000,1,deep
1581757231000,1,deep
1581757531000,1,deep
1581757831000,1,deep
1581758131000,1,deep
1581758431000,1,deep
1581758731000,1,deep
1581759031000,1,deep
1581759331000,1,deep
1581759631000,1,deep
1581759931000,4,awake
1581760231000,2,light
1581760531000,2,light
1581760831000,2,light
1581761131000,2,light
1581761431000,1,deep
1581761731000,1,deep
1581762031000,1,deep
1581762331000,1,deep
1581762631000,1,deep
1581762931000,1,deep
1581763231000,2,light
1581763531000,2,light
1581763831000,2,light
1581764131000,2,light
1581764431000,2,light
1581764731000,1,deep
1581765031000,1,deep
1581765331000,1,deep
1581765631000,1,deep
1581765931000,1,deep
1581766231000,2,light
1581766531000,1,deep
1581766831000,1,deep
1581767131000,4,awake
1581767431000,1,deep
1581767731000,1,deep
1581768031000,1,deep
1581768331000,2,light
1581768631000,2,light
1581768931000,2,light
1581769231000,1,deep
1581769531000,1,deep
1581769831000,1,deep
1581770131000,2,light
1581770431000,2,light
1581770731000,1,deep
1581771031000,1,deep
1581771331000,2,light
1581771631000,2,light
1581771931000,1,deep
1581772231000,1,deep
1581772531000,1,deep
1581772831000,1,deep
1581773131000,1,deep
1581773431000,1,deep
1581773731000,1,deep
1581774031000,4,awake
1581774331000,3,REM
1581774631000,3,REM
1581774931000,3,REM
1581775231000,3,REM
1581775531000,3,REM
1581775831000,3,REM
1581776131000,4,awake
1581776431000,2,light
1581776731000,2,light
1581777031000,2,light
1581777331000,2,light
1581777631000,2,light
1581777931000,2,light
1581778231000,2,light
1581778531000,2,light
1581778831000,3,REM
1581779131000,3,REM
1581779431000,3,REM
1581779731000,3,REM
1581780031000,3,REM
1581780331000,3,REM
1581780631000,4,awake
1581780931000,4,awake
1581781231000,3,REM
1581781531000,4,awake
1581781831000,4,awake
1581782131000,4,awake
1581842159000,4,awake
1581842459000,2,light
1581842759000,1,deep
1581843059000,1,deep
1581843359000,1,deep
1581843659000,1,deep
1581843959000,1,deep
1581844259000,1,deep
1581844559000,1,deep
1581844859000,1,deep
1581845159000,1,deep
1581845459000,1,deep
1581845759000,1,deep
1581846059000,1,deep
1581846359000,1,deep
1581846659000,3,REM
1581846959000,4,awake
1581847259000,4,awake
1581847559000,2,light
1581847859000,2,light
1581848159000,2,light
1581848459000,2,light
1581848759000,1,deep
1581849059000,1,deep
1581849359000,1,deep
1581849659000,1,deep
1581849959000,2,light
1581850259000,2,light
1581850559000,1,deep
1581850859000,1,deep
1581851159000,1,deep
1581851459000,1,deep
1581851759000,1,deep
1581852059000,1,deep
1581852359000,1,deep
1581852659000,3,REM
1581852959000,4,awake
1581853259000,4,awake
1581853559000,4,awake
1581853859000,2,light
1581854159000,2,light
1581854459000,2,light
1581854759000,2,light
1581855059000,4,awake
1581855359000,2,light
1581855659000,1,deep
1581855959000,1,deep
1581856259000,2,light
1581856559000,2,light
1581856859000,1,deep
1581857159000,1,deep
1581857459000,1,deep
1581857759000,2,light
1581858059000,1,deep
1581858359000,1,deep
1581858659000,1,deep
1581858959000,2,light
1581859259000,1,deep
1581859559000,3,REM
1581859859000,3,REM
1581860159000,4,awake
1581860459000,3,REM
1581860759000,3,REM
1581861059000,3,REM
1581861359000,3,REM
1581861659000,2,light
1581861959000,2,light
1581862259000,2,light
1581862559000,2,light
1581862859000,3,REM
1581863159000,3,REM
1581863459000,2,light
1581863759000,2,light
1581864059000,1,deep
1581864359000,1,deep
1581864659000,1,deep
1581864959000,1,deep
1581865259000,1,deep
1581865559000,1,deep
1581865859000,1,deep
1581866159000,2,light
1581866459000,1,deep
1581866759000,3,REM
1581867059000,4,awake
1581867359000,2,light
1581867659000,2,light
1581867959000,2,light
1581868259000,2,light
1581868559000,3,REM
1581868859000,3,REM
1581869159000,2,light
1581869459000,2,light
1581869759000,2,light
1581870059000,2,light
1581870359000,2,light
1581870659000,2,light
1581870959000,2,light
1581871259000,1,deep
1581871559000,1,deep
1581871859000,1,deep
1581872159000,1,deep
1581872459000,2,light
1581872759000,3,REM
1581873059000,3,REM
1581873359000,3,REM
1581873659000,3,REM
1581873959000,3,REM
1581874259000,2,light
1581874559000,2,light
1581874859000,2,light
1581875159000,2,light
1581875459000,3,REM
1581875759000,3,REM
1581876059000,3,REM
1581876359000,2,light
1581876659000,2,light
1581876959000,2,light
1581877259000,3,REM
1581877559000,3,REM
1581877859000,3,REM
1581878159000,3,REM
1581878459000,4,awake
1581878759000,4,awake
1581879059000,4,awake
1581879359000,4,awake
1581879659000,4,awake
1581879959000,4,awake
1581880259000,4,awake
1581939660000,4,awake
1581939960000,2,light
1581940260000,1,deep
1581940560000,1,deep
1581940860000,1,deep
1581941160000,1,deep
1581941460000,1,deep
1581941760000,1,deep
1581942060000,1,deep
1581942360000,1,deep
1581942660000,2,light
1581942960000,2,light
1581943260000,1,deep
1581943560000,1,deep
1581943860000,1,deep
1581944160000,1,deep
1581944460000,1,deep
1581944760000,1,deep
1581945060000,1,deep
1581945360000,1,deep
1581945660000,2,light
1581945960000,2,light
1581946260000,1,deep
1581946560000,4,awake
1581946860000,4,awake
1581947160000,4,awake
1581947460000,2,light
1581947760000,2,light
1581948060000,2,light
1581948360000,2,light
1581948660000,1,deep
1581948960000,1,deep
1581949260000,2,light
1581949560000,2,light
1581949860000,1,deep
1581950160000,1,deep
1581950460000,1,deep
1581950760000,1,deep
1581951060000,1,deep
1581951360000,1,deep
1581951660000,2,light
1581951960000,1,deep
1581952260000,2,light
1581952560000,3,REM
1581952860000,3,REM
1581953160000,3,REM
1581953460000,2,light
1581953760000,2,light
1581954060000,2,light
1581954360000,1,deep
1581954660000,1,deep
1581954960000,1,deep
1581955260000,1,deep
1581955560000,2,light
1581955860000,2,light
1581956160000,4,awake
1581956460000,4,awake
1581956760000,4,awake
1581957060000,3,REM
1581957360000,3,REM
1581957660000,3,REM
1581957960000,2,light
1581958260000,2,light
1581958560000,2,light
1581958860000,2,light
1581959160000,2,light
1581959460000,2,light
1581959760000,1,deep
1581960060000,1,deep
1581960360000,1,deep
1581960660000,1,deep
1581960960000,2,light
1581961260000,2,light
1581961560000,2,light
1581961860000,4,awake
1581962160000,3,REM
1581962460000,3,REM
1581962760000,3,REM
1581963060000,4,awake
1581963360000,4,awake
1581963660000,2,light
1581963960000,2,light
1581964260000,2,light
1581964560000,2,light
1581964860000,1,deep
1581965160000,1,deep
1581965460000,2,light
1581965760000,2,light
1581966060000,2,light
1581966360000,2,light
1581966660000,3,REM
1581966960000,3,REM
1581967260000,3,REM
1581967560000,3,REM
1581967860000,3,REM
1581968160000,3,REM
1581968460000,3,REM
1581968760000,4,awake
1582018920000,4,awake
1582019220000,2,light
1582019520000,2,light
1582019820000,1,deep
1582020120000,1,deep
1582020420000,1,deep
1582020720000,1,deep
1582021020000,1,deep
1582021320000,1,deep
1582021620000,1,deep
1582021920000,1,deep
1582022220000,1,deep
1582022520000,1,deep
1582022820000,1,deep
1582023120000,2,light
1582023420000,1,deep
1582023720000,1,deep
1582024020000,1,deep
1582024320000,3,REM
1582024620000,4,awake
1582024920000,4,awake
1582025220000,4,awake
1582025520000,4,awake
1582025820000,2,light
1582026120000,2,light
1582026420000,2,light
1582026720000,1,deep
1582027020000,1,deep
1582027320000,1,deep
1582027620000,2,light
1582027920000,1,deep
1582028220000,1,deep
1582028520000,1,deep
1582028820000,1,deep
1582029120000,1,deep
1582029420000,2,light
1582029720000,1,deep
1582030020000,1,deep
1582030320000,4,awake
1582030620000,4,awake
1582030920000,4,awake
1582031220000,3,REM
1582031520000,2,light
1582031820000,2,light
1582032120000,2,light
1582032420000,4,awake
1582032720000,2,light
1582033020000,2,light
1582033320000,1,deep
1582033620000,1,deep
1582033920000,2,light
1582034220000,2,light
1582034520000,2,light
1582034820000,2,light
1582035120000,2,light
1582035420000,2,light
1582035720000,4,awake
1582036020000,4,awake
1582101420000,4,awake
1582101720000,2,light
1582102020000,1,deep
1582102320000,1,deep
1582102620000,1,deep
1582102920000,1,deep
1582103220000,1,deep
1582103520000,1,deep
1582103820000,2,light
1582104120000,2,light
1582104420000,1,deep
1582104720000,1,deep
1582105020000,1,deep
1582105320000,2,light
1582105620000,1,deep
1582105920000,1,deep
1582106220000,1,deep
1582106520000,1,deep
1582106820000,3,REM
1582107120000,1,deep
1582107420000,2,light
1582107720000,2,light
1582108020000,2,light
1582108320000,2,light
1582108620000,2,light
1582108920000,2,light
1582109220000,2,light
1582109520000,4,awake
1582109820000,2,light
1582110120000,1,deep
1582110420000,2,light
1582110720000,2,light
1582111020000,4,awake
1582111320000,2,light
1582111620000,2,light
1582111920000,2,light
1582112220000,2,light
1582112520000,1,deep
1582112820000,1,deep
1582113120000,1,deep
1582113420000,2,light
1582113720000,2,light
1582114020000,1,deep
1582114320000,2,light
1582114620000,2,light
1582114920000,4,awake
1582115220000,4,awake
1582115520000,3,REM
1582115820000,3,REM
1582116120000,2,light
1582116420000,2,light
1582116720000,4,awake
1582117020000,4,awake
1582117320000,2,light
1582117620000,2,light
1582117920000,2,light
1582118220000,2,light
1582118520000,2,light
1582118820000,2,light
1582119120000,2,light
1582119420000,2,light
1582119720000,2,light
1582120020000,2,light
1582120320000,4,awake
1582120620000,2,light
1582120920000,1,deep
1582121220000,1,deep
1582121520000,1,deep
1582121820000,2,light
1582122120000,2,light
1582122420000,3,REM
1582122720000,3,REM
1582123020000,3,REM
1582123320000,3,REM
1582123620000,3,REM
1582123920000,3,REM
1582124220000,3,REM
1582124520000,2,light
1582124820000,2,light
1582125120000,2,light
1582125420000,2,light
1582125720000,2,light
1582126020000,2,light
1582126320000,2,light
1582126620000,1,deep
1582126920000,1,deep
1582127220000,1,deep
1582127520000,1,deep
1582127820000,3,REM
1582128120000,1,deep
1582128420000,4,awake
1582128720000,4,awake
1582129020000,3,REM
1582129320000,3,REM
1582129620000,3,REM
1582129920000,3,REM
1582130220000,3,REM
1582130520000,3,REM
1582130820000,3,REM
1582131120000,3,REM
1582131420000,4,awake
1582131720000,2,light
1582132020000,4,awake
1582181758000,4,awake
1582182058000,4,awake
1582182358000,4,awake
1582182658000,2,light
1582182958000,2,light
1582183258000,1,deep
1582183558000,1,deep
1582183858000,1,deep
1582184158000,1,deep
1582184458000,1,deep
1582184758000,1,deep
1582185058000,1,deep
1582185358000,1,deep
1582185658000,1,deep
1582185958000,1,deep
1582186258000,1,deep
1582186558000,2,light
1582186858000,2,light
1582187158000,1,deep
1582187458000,1,deep
1582187758000,1,deep
1582188058000,2,light
1582188358000,2,light
1582188658000,2,light
1582188958000,4,awake
1582189258000,4,awake
1582189558000,4,awake
1582189858000,4,awake
1582190158000,4,awake
1582190458000,2,light
1582190758000,2,light
1582191058000,1,deep
1582191358000,1,deep
1582191658000,1,deep
1582191958000,1,deep
1582192258000,1,deep
1582192558000,1,deep
1582192858000,2,light
1582193158000,2,light
1582193458000,2,light
