timestamp,hypnogram_level,hypnogram_class
1603875965000,1,deep
1603876265000,1,deep
1603876565000,1,deep
1603876865000,1,deep
1603877165000,3,REM
1603877465000,4,awake
1603877765000,4,awake
1603878065000,2,light
1603878365000,3,REM
1603878665000,4,awake
1603878965000,4,awake
1603879265000,2,light
1603879565000,2,light
1603879865000,2,light
1603880165000,2,light
1603880465000,2,light
1603880765000,4,awake
1603881065000,4,awake
1603881365000,3,REM
1603881665000,3,REM
1603881965000,3,REM
1603882265000,3,REM
1603882565000,3,REM
1603882865000,4,awake
1603883165000,4,awake
1603883465000,2,light
1603883765000,3,REM
1603884065000,2,light
1603884365000,4,awake
1603884665000,4,awake
1603884965000,2,light
1603885265000,2,light
1603885565000,3,REM
1603885865000,2,light
1603886165000,2,light
1603886465000,2,light
1603886765000,2,light
1603887065000,2,light
1603887365000,2,light
1603887665000,2,light
1603887965000,2,light
1603888265000,2,light
1603888565000,3,REM
1603888865000,2,light
1603889165000,2,light
1603889465000,2,light
1603889765000,2,light
1603890065000,2,light
1603890365000,1,deep
1603890665000,3,REM
1603890965000,4,awake
1603891265000,4,awake
1603891565000,4,awake
1603891865000,4,awake
1603892165000,2,light
1603892465000,2,light
1603892765000,3,REM
1603893065000,3,REM
1603893365000,2,light
1603893665000,2,light
1603893965000,2,light
1603894265000,2,light
1603894565000,2,light
1603894865000,3,REM
1603895165000,3,REM
1603895465000,4,awake
1603895765000,4,awake
1603896065000,2,light
1603896365000,2,light
1603896665000,2,light
1603896965000,2,light
1603897265000,2,light
1603897565000,2,light
1603897865000,1,deep
1603898165000,1,deep
1603898465000,2,light
1603898765000,2,light
1603899065000,2,light
1603899365000,2,light
1603899665000,2,light
1603899965000,2,light
1603900265000,4,awake
1603969190000,4,awake
1603969490000,2,light
1603969790000,2,light
1603970090000,2,light
1603970390000,1,deep
1603970690000,1,deep
1603970990000,2,light
1603971290000,2,light
1603971590000,2,light
1603971890000,2,light
1603972190000,1,deep
1603972490000,1,deep
1603972790000,1,deep
1603973090000,1,deep
1603973390000,1,deep
1603973690000,2,light
1603973990000,2,light
1603974290000,4,awake
1603974590000,4,awake
1603974890000,3,REM
1603975190000,2,light
1603975490000,2,light
1603975790000,2,light
1603976090000,2,light
1603976390000,1,deep
1603976690000,1,deep
1603976990000,1,deep
1603977290000,1,deep
1603977590000,1,deep
1603977890000,1,deep
1603978190000,2,light
1603978490000,3,REM
1603978790000,2,light
1603979090000,1,deep
1603979390000,1,deep
1603979690000,1,deep
1603979990000,2,light
1603980290000,2,light
1603980590000,2,light
1603980890000,2,light
1603981190000,3,REM
1603981490000,2,light
1603981790000,2,light
1603982090000,3,REM
1603982390000,3,REM
1603982690000,2,light
1603982990000,2,light
1603983290000,2,light
1603983590000,2,light
1603983890000,1,deep
1603984190000,1,deep
1603984490000,1,deep
1603984790000,1,deep
1603985090000,3,REM
1603985390000,3,REM
1603985690000,3,REM
1603985990000,3,REM
1603986290000,2,light
1603986590000,2,light
1603986890000,2,light
1603987190000,2,light
1603987490000,1,deep
1603987790000,1,deep
1603988090000,1,deep
1603988390000,1,deep
1603988690000,1,deep
1603988990000,1,deep
1603989290000,3,REM
1603989590000,3,REM
1603989890000,2,light
1603990190000,4,awake
1603990490000,3,REM
1603990790000,3,REM
1603991090000,3,REM
1603991390000,3,REM
1603991690000,4,awake
1603991990000,4,awake
1603992290000,4,awake
1603992590000,4,awake
1604045398000,4,awake
1604045698000,4,awake
1604045998000,4,awake
1604046298000,2,light
1604046598000,2,light
1604046898000,1,deep
1604047198000,1,deep
1604047498000,2,light
1604047798000,2,light
1604048098000,2,light
1604048398000,2,light
1604048698000,3,REM
1604048998000,2,light
1604049298000,2,light
1604049598000,1,deep
1604049898000,1,deep
1604050198000,1,deep
1604050498000,1,deep
1604050798000,1,deep
1604051098000,1,deep
1604051398000,2,light
1604051698000,2,light
1604051998000,1,deep
1604052298000,1,deep
1604052598000,1,deep
1604052898000,1,deep
1604053198000,1,deep
1604053498000,1,deep
1604053798000,3,REM
1604054098000,3,REM
1604054398000,3,REM
1604054698000,2,light
1604054998000,2,light
1604055298000,2,light
1604055598000,2,light
1604055898000,2,light
1604056198000,2,light
1604056498000,3,REM
1604056798000,4,awake
1604057098000,4,awake
1604057398000,4,awake
1604057698000,4,awake
1604057998000,4,awake
1604058298000,2,light
1604058598000,2,light
1604058898000,2,light
1604059198000,2,light
1604059498000,2,light
1604059798000,2,light
1604060098000,2,light
1604060398000,4,awake
1604060698000,4,awake
1604060998000,4,awake
1604061298000,2,light
1604061598000,2,light
1604061898000,2,light
1604062198000,2,light
1604062498000,1,deep
1604062798000,1,deep
1604063098000,1,deep
1604063398000,1,deep
1604063698000,3,REM
1604063998000,2,light
1604064298000,3,REM
1604064598000,2,light
1604064898000,2,light
1604065198000,2,light
1604065498000,2,light
1604065798000,2,light
1604066098000,2,light
1604066398000,2,light
1604066698000,3,REM
1604066998000,1,deep
1604067298000,2,light
1604067598000,2,light
1604067898000,2,light
1604068198000,2,light
1604068498000,3,REM
1604068798000,1,deep
1604069098000,1,deep
1604069398000,2,light
1604069698000,2,light
1604069998000,2,light
1604070298000,2,light
1604070598000,3,REM
1604070898000,1,deep
1604071198000,1,deep
1604071498000,1,deep
1604071798000,1,deep
1604072098000,1,deep
1604072398000,1,deep
1604072698000,3,REM
1604072998000,3,REM
1604073298000,4,awake
1604132674000,2,light
1604132974000,2,light
1604133274000,2,light
1604133574000,1,deep
1604133874000,1,deep
1604134174000,1,deep
1604134474000,1,deep
1604134774000,1,deep
1604135074000,1,deep
1604135374000,2,light
1604135674000,2,light
1604135974000,2,light
1604136274000,1,deep
1604136574000,1,deep
1604136874000,2,light
1604137174000,1,deep
1604137474000,1,deep
1604137774000,1,deep
1604138074000,1,deep
1604138374000,1,deep
1604138674000,1,deep
1604138974000,1,deep
1604139274000,1,deep
1604139574000,1,deep
1604139874000,1,deep
1604140174000,2,light
1604140474000,2,light
1604140774000,2,light
1604141074000,2,light
1604141374000,2,light
1604141674000,2,light
1604141974000,2,light
1604142274000,3,REM
1604142574000,3,REM
1604142874000,1,deep
1604143174000,1,deep
1604143474000,3,REM
1604143774000,3,REM
1604144074000,3,REM
1604144374000,4,awake
1604144674000,4,awake
1604144974000,3,REM
1604145274000,3,REM
1604145574000,4,awake
1604145874000,2,light
1604146174000,2,light
1604146474000,2,light
1604146774000,2,light
1604147074000,2,light
1604147374000,2,light
1604147674000,2,light
1604147974000,2,light
1604148274000,1,deep
1604148574000,1,deep
1604148874000,3,REM
1604149174000,3,REM
1604149474000,2,light
1604149774000,2,light
1604150074000,2,light
1604150374000,2,light
1604150674000,2,light
1604150974000,2,light
1604151274000,1,deep
1604151574000,2,light
1604151874000,3,REM
1604152174000,3,REM
1604152474000,4,awake
1604152774000,4,awake
1604218262000,4,awake
1604218562000,2,light
1604218862000,1,deep
1604219162000,1,deep
1604219462000,1,deep
1604219762000,1,deep
1604220062000,1,deep
1604220362000,1,deep
1604220662000,1,deep
1604220962000,1,deep
1604221262000,1,deep
1604221562000,1,deep
1604221862000,2,light
1604222162000,2,light
1604222462000,2,light
1604222762000,2,light
1604223062000,2,light
1604223362000,2,light
1604223662000,2,light
1604223962000,1,deep
1604224262000,1,deep
1604224562000,1,deep
1604224862000,1,deep
1604225162000,1,deep
1604225462000,1,deep
1604225762000,1,deep
1604226062000,1,deep
1604226362000,1,deep
1604226662000,1,deep
1604226962000,1,deep
1604227262000,1,deep
1604227562000,2,light
1604227862000,2,light
1604228162000,2,light
1604228462000,2,light
1604228762000,3,REM
1604229062000,3,REM
1604229362000,1,deep
1604229662000,2,light
1604229962000,3,REM
1604230262000,3,REM
1604230562000,2,light
1604230862000,2,light
1604231162000,2,light
1604231462000,2,light
1604231762000,2,light
1604232062000,2,light
1604232362000,2,light
1604232662000,2,light
1604232962000,2,light
1604233262000,2,light
1604233562000,1,deep
1604233862000,1,deep
1604234162000,1,deep
1604234462000,2,light
1604234762000,2,light
1604235062000,2,light
1604235362000,2,light
1604235662000,3,REM
1604235962000,2,light
1604236262000,2,light
1604236562000,2,light
1604236862000,1,deep
1604237162000,1,deep
1604237462000,1,deep
1604237762000,1,deep
1604238062000,1,deep
1604238362000,1,deep
1604238662000,1,deep
1604238962000,1,deep
1604239262000,3,REM
1604239562000,3,REM
1604239862000,3,REM
1604240162000,3,REM
1604240462000,3,REM
1604240762000,3,REM
1604241062000,4,awake
1604241362000,3,REM
1604241662000,2,light
1604241962000,2,light
1604242262000,2,light
1604242562000,2,light
1604242862000,2,light
1604243162000,1,deep
1604243462000,1,deep
1604243762000,1,deep
1604244062000,3,REM
1604244362000,3,REM
1604244662000,2,light
1604244962000,2,light
1604245262000,2,light
1604245562000,2,light
1604245862000,4,awake
1604246162000,4,awake
1604246462000,3,REM
1604246762000,3,REM
1604247062000,2,light
1604247362000,3,REM
1604247662000,1,deep
1604247962000,1,deep
1604248262000,2,light
1604248562000,2,light
1604248862000,3,REM
1604249162000,4,awake
1604249462000,2,light
1604249762000,2,light
1604250062000,2,light
1604250362000,2,light
1604250662000,2,light
1604250962000,1,deep
1604251262000,3,REM
1604251562000,3,REM
1604251862000,2,light
1604252162000,3,REM
1604252462000,4,awake
1604308321000,4,awake
1604308621000,4,awake
1604308921000,4,awake
1604309221000,2,light
1604309521000,2,light
1604309821000,2,light
1604310121000,1,deep
1604310421000,1,deep
1604310721000,1,deep
1604311021000,1,deep
1604311321000,1,deep
1604311621000,1,deep
1604311921000,1,deep
1604312221000,4,awake
1604312521000,3,REM
1604312821000,3,REM
1604313121000,4,awake
1604313421000,1,deep
1604313721000,2,light
1604314021000,2,light
1604314321000,2,light
1604314621000,2,light
1604314921000,1,deep
1604315221000,1,deep
1604315521000,1,deep
1604315821000,1,deep
1604316121000,1,deep
1604316421000,2,light
1604316721000,1,deep
1604317021000,1,deep
1604317321000,1,deep
1604317621000,1,deep
1604317921000,2,light
1604318221000,2,light
1604318521000,2,light
1604318821000,2,light
1604319121000,2,light
1604319421000,2,light
1604319721000,3,REM
1604320021000,2,light
1604320321000,2,light
1604320621000,2,light
1604320921000,2,light
1604321221000,2,light
1604321521000,1,deep
1604321821000,4,awake
1604322121000,2,light
1604322421000,2,light
1604322721000,1,deep
1604323021000,2,light
1604323321000,2,light
1604323621000,1,deep
1604323921000,1,deep
1604324221000,1,deep
1604324521000,2,light
1604324821000,2,light
1604325121000,2,light
1604325421000,2,light
1604325721000,3,REM
1604326021000,3,REM
1604326321000,4,awake
1604326621000,3,REM
1604326921000,3,REM
1604327221000,1,deep
1604327521000,4,awake
1604327821000,3,REM
1604328121000,3,REM
1604328421000,3,REM
1604328721000,3,REM
1604329021000,3,REM
1604329321000,3,REM
1604329621000,3,REM
1604329921000,4,awake
1604330221000,4,awake
1604330521000,4,awake
1604330821000,4,awake
1604331121000,4,awake
1604331421000,4,awake
1604331721000,4,awake
1604332021000,4,awake
1604389080000,2,light
1604389380000,2,light
1604389680000,1,deep
1604389980000,1,deep
1604390280000,1,deep
1604390580000,1,deep
1604390880000,1,deep
1604391180000,1,deep
1604391480000,1,deep
1604391780000,1,deep
1604392080000,1,deep
1604392380000,1,deep
1604392680000,1,deep
1604392980000,1,deep
1604393280000,2,light
1604393580000,2,light
1604393880000,2,light
1604394180000,2,light
1604394480000,1,deep
1604394780000,1,deep
1604395080000,1,deep
1604395380000,1,deep
1604395680000,2,light
1604395980000,1,deep
1604396280000,1,deep
1604396580000,2,light
1604396880000,1,deep
1604397180000,1,deep
1604397480000,1,deep
1604397780000,2,light
1604398080000,2,light
1604398380000,1,deep
1604398680000,2,light
1604398980000,2,light
1604399280000,2,light
1604399580000,2,light
1604399880000,2,light
1604400180000,2,light
1604400480000,2,light
1604400780000,2,light
1604401080000,2,light
1604401380000,1,deep
1604401680000,1,deep
1604401980000,1,deep
1604402280000,1,deep
1604402580000,1,deep
1604402880000,4,awake
1604403180000,4,awake
1604403480000,4,awake
1604403780000,4,awake
1604404080000,4,awake
1604404380000,4,awake
1604404680000,4,awake
1604404980000,2,light
1604405280000,2,light
1604405580000,4,awake
1604405880000,4,awake
1604406180000,3,REM
1604406480000,4,awake
1604406780000,2,light
1604407080000,2,light
1604407380000,4,awake
1604407680000,3,REM
1604407980000,3,REM
1604408280000,3,REM
1604408580000,3,REM
1604408880000,3,REM
1604409180000,3,REM
1604409480000,3,REM
1604409780000,1,deep
1604410080000,2,light
1604410380000,2,light
1604410680000,4,awake
1604410980000,2,light
1604411280000,2,light
1604411580000,2,light
1604411880000,3,REM
1604412180000,2,light
1604412480000,2,light
1604412780000,3,REM
1604413080000,3,REM
1604413380000,2,light
1604413680000,3,REM
1604413980000,3,REM
1604414280000,2,light
1604414580000,2,light
1604414880000,2,light
1604415180000,2,light
1604415480000,2,light
1604415780000,3,REM
1604416080000,3,REM
1604416380000,3,REM
1604416680000,3,REM
1604416980000,3,REM
1604417280000,4,awake
1604417580000,2,light
1604417880000,2,light
1604418180000,2,light
1604418480000,2,light
1604418780000,2,light
1604419080000,3,REM
1604419380000,3,REM
1604419680000,3,REM
1604419980000,4,awake
1604420280000,4,awake
1604420580000,4,awake
1604478570000,4,awake
1604478870000,2,light
1604479170000,1,deep
1604479470000,1,deep
1604479770000,1,deep
1604480070000,1,deep
1604480370000,1,deep
1604480670000,1,deep
1604480970000,1,deep
1604481270000,1,deep
1604481570000,1,deep
1604481870000,1,deep
1604482170000,1,deep
1604482470000,1,deep
1604482770000,2,light
1604483070000,2,light
1604483370000,1,deep
1604483670000,2,light
1604483970000,2,light
1604484270000,2,light
1604484570000,1,deep
1604484870000,1,deep
1604485170000,1,deep
1604485470000,2,light
1604485770000,2,light
1604486070000,2,light
1604486370000,1,deep
1604486670000,1,deep
1604486970000,1,deep
1604487270000,1,deep
1604487570000,1,deep
1604487870000,1,deep
1604488170000,2,light
1604488470000,2,light
1604488770000,2,light
1604489070000,2,light
1604489370000,2,light
1604489670000,2,light
1604489970000,1,deep
1604490270000,2,light
1604490570000,2,light
1604490870000,2,light
1604491170000,2,light
1604491470000,1,deep
1604491770000,1,deep
1604492070000,1,deep
1604492370000,1,deep
1604492670000,1,deep
1604492970000,4,awake
1604493270000,4,awake
1604493570000,3,REM
1604493870000,3,REM
1604494170000,3,REM
1604494470000,3,REM
1604494770000,4,awake
1604495070000,2,light
1604495370000,2,light
1604495670000,4,awake
1604495970000,3,REM
1604496270000,2,light
1604496570000,2,light
1604496870000,2,light
1604497170000,2,light
1604497470000,2,light
1604497770000,1,deep
1604498070000,1,deep
1604498370000,3,REM
1604498670000,2,light
1604498970000,2,light
1604499270000,2,light
1604499570000,1,deep
1604499870000,1,deep
1604500170000,1,deep
1604500470000,3,REM
1604500770000,4,awake
1604501070000,4,awake
1604501370000,3,REM
1604501670000,3,REM
1604501970000,2,light
1604502270000,3,REM
1604502570000,4,awake
1604502870000,4,awake
1604503170000,4,awake
1604503470000,2,light
1604503770000,4,awake
1604504070000,4,awake
1604504370000,3,REM
1604504670000,3,REM
1604504970000,3,REM
1604505270000,3,REM
1604505570000,3,REM
1604505870000,3,REM
1604506170000,3,REM
1604506470000,4,awake
1604506770000,4,awake
1604568092000,4,awake
1604568392000,2,light
1604568692000,2,light
1604568992000,1,deep
1604569292000,1,deep
1604569592000,1,deep
1604569892000,1,deep
1604570192000,1,deep
1604570492000,1,deep
1604570792000,1,deep
1604571092000,1,deep
1604571392000,1,deep
1604571692000,2,light
1604571992000,2,light
1604572292000,2,light
1604572592000,3,REM
1604572892000,2,light
1604573192000,1,deep
1604573492000,1,deep
1604573792000,1,deep
1604574092000,2,light
1604574392000,2,light
1604574692000,1,deep
1604574992000,1,deep
1604575292000,1,deep
1604575592000,1,deep
1604575892000,4,awake
1604576192000,4,awake
1604576492000,4,awake
1604576792000,3,REM
1604577092000,3,REM
1604577392000,2,light
1604577692000,2,light
1604577992000,2,light
1604578292000,2,light
1604578592000,2,light
1604578892000,2,light
1604579192000,1,deep
1604579492000,1,deep
1604579792000,2,light
1604580092000,1,deep
1604580392000,1,deep
1604580692000,1,deep
1604580992000,1,deep
1604581292000,1,deep
1604581592000,1,deep
1604581892000,1,deep
1604582192000,4,awake
1604582492000,4,awake
1604582792000,4,awake
1604583092000,4,awake
1604583392000,2,light
1604583692000,2,light
1604583992000,2,light
1604584292000,2,light
1604584592000,2,light
1604584892000,3,REM
1604585192000,2,light
1604585492000,2,light
1604585792000,2,light
1604586092000,2,light
1604586392000,1,deep
1604586692000,1,deep
1604586992000,1,deep
1604587292000,1,deep
1604587592000,1,deep
1604587892000,3,REM
1604588192000,3,REM
1604588492000,2,light
1604588792000,2,light
1604589092000,2,light
