timestamp,hypnogram_level,hypnogram_class
1585333497000,1,deep
1585333797000,2,light
1585334097000,2,light
1585334397000,3,REM
1585334697000,3,REM
1585334997000,3,REM
1585335297000,3,REM
1585335597000,4,awake
1585335897000,2,light
1585336197000,2,light
1585336497000,4,awake
1585336797000,4,awake
1585337097000,4,awake
1585337397000,4,awake
1585337697000,4,awake
1585337997000,4,awake
1585338297000,2,light
1585338597000,2,light
1585338897000,2,light
1585339197000,2,light
1585339497000,2,light
1585339797000,2,light
1585340097000,2,light
1585340397000,2,light
1585340697000,2,light
1585340997000,2,light
1585341297000,3,REM
1585341597000,2,light
1585341897000,2,light
1585342197000,2,light
1585342497000,2,light
1585342797000,3,REM
1585343097000,3,REM
1585343397000,2,light
1585343697000,2,light
1585343997000,2,light
1585344297000,2,light
1585344597000,2,light
1585344897000,2,light
1585345197000,2,light
1585345497000,2,light
1585345797000,1,deep
1585346097000,1,deep
1585346397000,3,REM
1585346697000,3,REM
1585346997000,3,REM
1585347297000,3,REM
1585347597000,3,REM
1585347897000,4,awake
1585348197000,4,awake
1585393618000,4,awake
1585393918000,2,light
1585394218000,2,light
1585394518000,1,deep
1585394818000,1,deep
1585395118000,1,deep
1585395418000,1,deep
1585395718000,1,deep
1585396018000,1,deep
1585396318000,2,light
1585396618000,2,light
1585396918000,1,deep
1585397218000,1,deep
1585397518000,1,deep
1585397818000,1,deep
1585398118000,1,deep
1585398418000,1,deep
1585398718000,1,deep
1585399018000,1,deep
1585399318000,2,light
1585399618000,1,deep
1585399918000,1,deep
1585400218000,1,deep
1585400518000,4,awake
1585400818000,4,awake
1585401118000,3,REM
1585401418000,1,deep
1585401718000,4,awake
1585402018000,4,awake
1585402318000,2,light
1585402618000,2,light
1585402918000,2,light
1585403218000,1,deep
1585403518000,1,deep
1585403818000,1,deep
1585404118000,2,light
1585404418000,1,deep
1585404718000,1,deep
1585405018000,1,deep
1585405318000,1,deep
1585405618000,1,deep
1585405918000,1,deep
1585406218000,2,light
1585406518000,1,deep
1585406818000,2,light
1585407118000,2,light
1585407418000,2,light
1585407718000,2,light
1585408018000,2,light
1585408318000,2,light
1585408618000,2,light
1585408918000,3,REM
1585409218000,2,light
1585409518000,2,light
1585409818000,2,light
1585410118000,2,light
1585410418000,2,light
1585410718000,1,deep
1585411018000,1,deep
1585411318000,2,light
1585411618000,4,awake
1585411918000,4,awake
1585412218000,4,awake
1585412518000,2,light
1585412818000,2,light
1585413118000,2,light
1585413418000,4,awake
1585413718000,4,awake
1585414018000,4,awake
1585414318000,2,light
1585414618000,2,light
1585414918000,2,light
1585415218000,2,light
1585415518000,2,light
1585415818000,2,light
1585416118000,2,light
1585416418000,2,light
1585416718000,2,light
1585417018000,2,light
1585417318000,4,awake
1585417618000,4,awake
1585417918000,2,light
1585418218000,3,REM
1585418518000,3,REM
1585418818000,3,REM
1585419118000,3,REM
1585419418000,2,light
1585419718000,2,light
1585420018000,2,light
1585420318000,2,light
1585420618000,2,light
1585420918000,2,light
1585421218000,2,light
1585421518000,2,light
1585421818000,2,light
1585422118000,2,light
1585422418000,2,light
1585422718000,2,light
1585423018000,3,REM
1585423318000,3,REM
1585423618000,3,REM
1585423918000,3,REM
1585424218000,3,REM
1585424518000,4,awake
1585424818000,4,awake
1585425118000,4,awake
1585425418000,4,awake
1585425718000,2,light
1585426018000,2,light
1585426318000,3,REM
1585426618000,2,light
1585426918000,2,light
1585427218000,2,light
1585427518000,2,light
1585427818000,4,awake
1585428118000,4,awake
1585428418000,4,awake
1585428718000,2,light
1585429018000,2,light
1585429318000,4,awake
1585429618000,4,awake
1585905118000,4,awake
1585905418000,4,awake
1585905718000,4,awake
1585906018000,2,light
1585906318000,2,light
1585906618000,2,light
1585906918000,1,deep
1585907218000,1,deep
1585907518000,1,deep
1585907818000,1,deep
1585908118000,1,deep
1585908418000,1,deep
1585908718000,1,deep
1585909018000,2,light
1585909318000,2,light
1585909618000,2,light
1585909918000,1,deep
1585910218000,1,deep
1585910518000,1,deep
1585910818000,2,light
1585911118000,2,light
1585911418000,4,awake
1585911718000,2,light
1585912018000,2,light
1585912318000,2,light
1585912618000,3,REM
1585912918000,2,light
1585913218000,2,light
1585913518000,2,light
1585913818000,2,light
1585914118000,1,deep
1585914418000,1,deep
1585914718000,2,light
1585915018000,2,light
1585915318000,2,light
1585915618000,2,light
1585915918000,2,light
1585916218000,1,deep
1585916518000,2,light
1585916818000,2,light
1585917118000,2,light
1585917418000,1,deep
1585917718000,1,deep
1585918018000,1,deep
1585918318000,1,deep
1585918618000,1,deep
1585918918000,2,light
1585919218000,2,light
1585919518000,2,light
1585919818000,2,light
1585920118000,2,light
1585920418000,1,deep
1585920718000,1,deep
1585921018000,1,deep
1585921318000,2,light
1585921618000,2,light
1585921918000,4,awake
1585991402000,4,awake
1585991702000,4,awake
1585992002000,2,light
1585992302000,1,deep
1585992602000,2,light
1585992902000,1,deep
1585993202000,1,deep
1585993502000,1,deep
1585993802000,1,deep
1585994102000,1,deep
1585994402000,1,deep
1585994702000,1,deep
1585995002000,1,deep
1585995302000,1,deep
1585995602000,1,deep
1585995902000,1,deep
1585996202000,1,deep
1585996502000,4,awake
1585996802000,4,awake
1585997102000,4,awake
1585997402000,4,awake
1585997702000,4,awake
1585998002000,2,light
1585998302000,1,deep
1585998602000,1,deep
1585998902000,2,light
1585999202000,1,deep
1585999502000,2,light
1585999802000,2,light
1586000102000,2,light
1586000402000,2,light
1586000702000,1,deep
1586001002000,1,deep
1586001302000,1,deep
1586001602000,2,light
1586001902000,2,light
1586002202000,4,awake
1586002502000,2,light
1586002802000,2,light
1586003102000,2,light
1586003402000,2,light
1586003702000,2,light
1586004002000,2,light
1586004302000,2,light
1586004602000,2,light
1586004902000,1,deep
1586005202000,2,light
1586005502000,2,light
1586005802000,2,light
1586006102000,2,light
1586006402000,2,light
1586006702000,2,light
1586007002000,1,deep
1586007302000,2,light
1586007602000,1,deep
1586007902000,1,deep
1586008202000,3,REM
1586008502000,3,REM
1586008802000,4,awake
1586009102000,2,light
1586009402000,2,light
1586009702000,2,light
1586010002000,2,light
1586010302000,2,light
1586010602000,2,light
1586010902000,4,awake
1586011202000,4,awake
1586011502000,2,light
1586011802000,2,light
1586012102000,2,light
1586012402000,2,light
1586012702000,2,light
1586013002000,3,REM
1586013302000,3,REM
1586013602000,3,REM
1586013902000,3,REM
1586014202000,2,light
1586014502000,2,light
1586014802000,2,light
1586015102000,2,light
1586015402000,2,light
1586015702000,4,awake
1586016002000,4,awake
1586016302000,2,light
1586016602000,4,awake
1586016902000,2,light
1586017202000,2,light
1586017502000,2,light
1586017802000,2,light
1586018102000,2,light
1586018402000,3,REM
1586018702000,3,REM
1586019002000,3,REM
1586019302000,4,awake
1586019602000,2,light
1586019902000,2,light
1586020202000,3,REM
1586020502000,3,REM
1586020802000,2,light
1586021102000,2,light
1586021402000,2,light
1586021702000,2,light
1586022002000,2,light
1586022302000,2,light
1586022602000,2,light
1586022902000,2,light
1586023202000,2,light
1586023502000,2,light
1586023802000,2,light
1586024102000,2,light
1586024402000,3,REM
1586024702000,3,REM
1586025002000,4,awake
1586025302000,3,REM
1586025602000,3,REM
1586025902000,2,light
1586026202000,2,light
1586026502000,2,light
1586026802000,2,light
1586027102000,2,light
1586027402000,2,light
1586027702000,2,light
1586028002000,2,light
1586028302000,2,light
1586028602000,3,REM
1586028902000,3,REM
1586029202000,3,REM
1586029502000,4,awake
1586029802000,2,light
1586030102000,2,light
1586030402000,2,light
1586030702000,2,light
1586031002000,4,awake
1586031302000,4,awake
1586067899000,4,awake
1586068199000,4,awake
1586068499000,3,REM
1586068799000,2,light
1586069099000,2,light
1586069399000,1,deep
1586069699000,2,light
1586069999000,3,REM
1586070299000,1,deep
1586070599000,1,deep
1586070899000,1,deep
1586071199000,1,deep
1586071499000,1,deep
1586071799000,1,deep
1586072099000,2,light
1586072399000,2,light
1586072699000,2,light
1586072999000,1,deep
1586073299000,1,deep
1586073599000,1,deep
1586073899000,1,deep
1586074199000,1,deep
1586074499000,2,light
1586074799000,1,deep
1586075099000,2,light
1586075399000,2,light
1586075699000,2,light
1586075999000,4,awake
1586076299000,4,awake
1586076599000,4,awake
1586076899000,2,light
1586077199000,2,light
1586077499000,2,light
1586077799000,2,light
1586078099000,2,light
1586078399000,2,light
1586078699000,2,light
1586078999000,2,light
1586079299000,1,deep
1586079599000,1,deep
1586079899000,1,deep
1586080199000,1,deep
1586080499000,1,deep
1586080799000,1,deep
1586081099000,1,deep
1586081399000,1,deep
1586081699000,2,light
1586081999000,2,light
1586082299000,2,light
1586082599000,2,light
1586082899000,2,light
1586083199000,2,light
1586083499000,1,deep
1586083799000,1,deep
1586084099000,1,deep
1586084399000,1,deep
1586084699000,1,deep
1586084999000,1,deep
1586085299000,2,light
1586085599000,2,light
1586085899000,3,REM
1586086199000,3,REM
1586086499000,2,light
1586086799000,2,light
1586087099000,1,deep
1586087399000,1,deep
1586087699000,1,deep
1586087999000,2,light
1586088299000,2,light
1586088599000,2,light
1586088899000,2,light
1586089199000,2,light
1586089499000,3,REM
1586089799000,3,REM
1586090099000,4,awake
1586090399000,4,awake
1586090699000,4,awake
1586090999000,2,light
1586091299000,2,light
1586091599000,2,light
1586091899000,2,light
1586092199000,2,light
1586092499000,2,light
1586092799000,2,light
1586093099000,2,light
1586093399000,1,deep
1586093699000,2,light
1586093999000,2,light
1586094299000,2,light
1586094599000,3,REM
1586094899000,3,REM
1586095199000,4,awake
1586095499000,4,awake
1586095799000,4,awake
1586160361000,4,awake
1586160661000,4,awake
1586160961000,2,light
1586161261000,2,light
1586161561000,2,light
1586161861000,2,light
1586162161000,2,light
1586162461000,2,light
1586162761000,2,light
1586163061000,2,light
1586163361000,1,deep
1586163661000,1,deep
1586163961000,1,deep
1586164261000,1,deep
1586164561000,1,deep
1586164861000,1,deep
1586165161000,1,deep
1586165461000,1,deep
1586165761000,1,deep
1586166061000,3,REM
1586166361000,2,light
1586166661000,2,light
1586166961000,2,light
1586167261000,1,deep
1586167561000,2,light
1586167861000,1,deep
1586168161000,1,deep
1586168461000,2,light
1586168761000,2,light
1586169061000,1,deep
1586169361000,1,deep
1586169661000,1,deep
1586169961000,2,light
1586170261000,2,light
1586170561000,2,light
1586170861000,1,deep
1586171161000,1,deep
1586171461000,1,deep
1586171761000,1,deep
1586172061000,2,light
1586172361000,3,REM
1586172661000,3,REM
1586172961000,3,REM
1586173261000,2,light
1586173561000,3,REM
1586173861000,2,light
1586174161000,2,light
1586174461000,2,light
1586174761000,2,light
1586175061000,1,deep
1586175361000,1,deep
1586175661000,2,light
1586175961000,1,deep
1586176261000,1,deep
1586176561000,1,deep
1586176861000,2,light
1586177161000,2,light
1586177461000,1,deep
1586177761000,1,deep
1586178061000,3,REM
1586178361000,2,light
1586178661000,2,light
1586178961000,2,light
1586179261000,2,light
1586179561000,2,light
1586179861000,1,deep
1586180161000,2,light
1586180461000,2,light
1586180761000,2,light
1586181061000,2,light
1586181361000,2,light
1586181661000,2,light
1586181961000,1,deep
1586182261000,4,awake
1586182561000,2,light
1586182861000,2,light
1586183161000,2,light
1586183461000,2,light
1586183761000,3,REM
1586184061000,4,awake
1586184361000,4,awake
1586184661000,3,REM
1586184961000,3,REM
1586185261000,3,REM
1586185561000,2,light
1586185861000,2,light
1586186161000,2,light
1586186461000,2,light
1586186761000,1,deep
1586187061000,2,light
1586187361000,2,light
1586187661000,2,light
1586187961000,2,light
1586188261000,2,light
1586188561000,3,REM
1586188861000,4,awake
1586189161000,4,awake
1586189461000,4,awake
1586248561000,4,awake
1586248861000,4,awake
1586249161000,4,awake
1586249461000,2,light
1586249761000,2,light
1586250061000,2,light
1586250361000,2,light
1586250661000,2,light
1586250961000,1,deep
1586251261000,1,deep
1586251561000,1,deep
1586251861000,1,deep
1586252161000,1,deep
1586252461000,1,deep
1586252761000,3,REM
1586253061000,4,awake
1586253361000,2,light
1586253661000,2,light
1586253961000,1,deep
1586254261000,1,deep
1586254561000,2,light
1586254861000,2,light
1586255161000,1,deep
1586255461000,2,light
1586255761000,1,deep
1586256061000,1,deep
1586256361000,1,deep
1586256661000,1,deep
1586256961000,1,deep
1586257261000,1,deep
1586257561000,1,deep
1586257861000,2,light
1586258161000,2,light
1586258461000,2,light
1586258761000,2,light
1586259061000,2,light
1586259361000,2,light
1586259661000,1,deep
1586259961000,1,deep
1586260261000,2,light
1586260561000,2,light
1586260861000,2,light
1586261161000,1,deep
1586261461000,1,deep
1586261761000,1,deep
1586262061000,1,deep
1586262361000,1,deep
1586262661000,1,deep
1586262961000,2,light
1586263261000,2,light
1586263561000,2,light
1586263861000,2,light
1586264161000,2,light
1586264461000,2,light
1586264761000,2,light
1586265061000,1,deep
1586265361000,1,deep
1586265661000,1,deep
1586265961000,2,light
1586266261000,3,REM
1586266561000,3,REM
1586266861000,3,REM
1586267161000,3,REM
1586267461000,3,REM
1586267761000,2,light
1586268061000,2,light
1586268361000,2,light
1586268661000,2,light
1586268961000,2,light
1586269261000,2,light
1586269561000,2,light
1586269861000,1,deep
1586270161000,1,deep
1586270461000,1,deep
1586270761000,1,deep
1586271061000,1,deep
1586271361000,2,light
1586271661000,2,light
1586271961000,2,light
1586272261000,3,REM
1586272561000,2,light
1586272861000,2,light
1586273161000,2,light
1586273461000,3,REM
1586273761000,4,awake
1586274061000,4,awake
1586274361000,4,awake
1586274661000,4,awake
1586274961000,4,awake
1586275261000,4,awake
1586275561000,4,awake
1586275861000,4,awake
1586276161000,2,light
1586276461000,2,light
1586276761000,3,REM
1586277061000,3,REM
1586277361000,2,light
1586277661000,2,light
1586277961000,3,REM
1586278261000,3,REM
1586278561000,3,REM
1586278861000,3,REM
1586279161000,3,REM
1586279461000,4,awake
1586279761000,4,awake
1586280061000,4,awake
1586280361000,4,awake
1586280661000,4,awake
1586280961000,4,awake
1586281261000,4,awake
1586281561000,4,awake
1586281861000,4,awake
1586282161000,4,awake
1586282461000,4,awake
1586282761000,4,awake
1586283061000,4,awake
1586283361000,4,awake
1586283661000,4,awake
1586283961000,4,awake
1586284261000,2,light
1586284561000,4,awake
1586284861000,4,awake
1586285161000,4,awake
1586285461000,4,awake
1586285761000,4,awake
1586286061000,4,awake
1586286361000,4,awake
1586286661000,4,awake
1586286961000,2,light
1586287261000,2,light
1586287561000,2,light
1586287861000,2,light
1586288161000,2,light
1586288461000,2,light
1586288761000,2,light
1586289061000,2,light
1586289361000,1,deep
1586289661000,1,deep
1586289961000,2,light
1586290261000,2,light
1586290561000,3,REM
1586290861000,3,REM
1586291161000,3,REM
1586291461000,3,REM
1586291761000,3,REM
1586292061000,2,light
1586292361000,3,REM
1586292661000,3,REM
1586292961000,3,REM
1586293261000,2,light
1586293561000,3,REM
1586293861000,3,REM
1586294161000,2,light
1586294461000,2,light
1586294761000,2,light
1586295061000,2,light
1586295361000,2,light
1586295661000,1,deep
1586295961000,1,deep
1586296261000,1,deep
1586296561000,3,REM
1586296861000,4,awake
1586297161000,4,awake
1586444609000,4,awake
1586444909000,4,awake
1586445209000,3,REM
1586445509000,3,REM
1586445809000,3,REM
1586446109000,2,light
1586446409000,1,deep
1586446709000,1,deep
1586447009000,2,light
1586447309000,2,light
1586447609000,2,light
1586447909000,1,deep
1586448209000,2,light
1586448509000,2,light
1586448809000,1,deep
1586449109000,4,awake
1586449409000,2,light
1586449709000,1,deep
1586450009000,1,deep
1586450309000,2,light
1586450609000,2,light
1586450909000,2,light
1586451209000,2,light
1586451509000,1,deep
1586451809000,1,deep
1586452109000,1,deep
1586452409000,1,deep
1586452709000,1,deep
1586453009000,1,deep
1586453309000,1,deep
1586453609000,2,light
1586453909000,1,deep
1586454209000,3,REM
1586454509000,4,awake
1586454809000,4,awake
1586455109000,2,light
1586455409000,2,light
1586455709000,2,light
1586456009000,1,deep
1586456309000,2,light
1586456609000,2,light
1586456909000,4,awake
1586457209000,2,light
1586457509000,2,light
1586457809000,4,awake
1586458109000,4,awake
1586458409000,2,light
1586458709000,2,light
1586459009000,2,light
1586459309000,2,light
1586459609000,1,deep
1586459909000,1,deep
1586460209000,1,deep
1586460509000,1,deep
1586460809000,1,deep
1586461109000,1,deep
1586461409000,1,deep
1586461709000,1,deep
