timestamp,hypnogram_level,hypnogram_class
1580911942000,4,awake
1580912242000,4,awake
1580912542000,2,light
1580912842000,2,light
1580913142000,2,light
1580913442000,4,awake
1580913742000,4,awake
1580914042000,2,light
1580914342000,2,light
1580914642000,4,awake
1580914942000,3,REM
1580915242000,3,REM
1580915542000,3,REM
1580915842000,3,REM
1580916142000,2,light
1580916442000,4,awake
1580916742000,4,awake
1580979690000,2,light
1580979990000,2,light
1580980290000,1,deep
1580980590000,1,deep
1580980890000,1,deep
1580981190000,1,deep
1580981490000,1,deep
1580981790000,1,deep
1580982090000,1,deep
1580982390000,1,deep
1580982690000,2,light
1580982990000,2,light
1580983290000,1,deep
1580983590000,1,deep
1580983890000,2,light
1580984190000,1,deep
1580984490000,1,deep
1580984790000,1,deep
1580985090000,1,deep
1580985390000,1,deep
1580985690000,1,deep
1580985990000,1,deep
1580986290000,1,deep
1580986590000,1,deep
1580986890000,2,light
1580987190000,2,light
1580987490000,3,REM
1580987790000,2,light
1580988090000,2,light
1580988390000,2,light
1580988690000,1,deep
1580988990000,1,deep
1580989290000,1,deep
1580989590000,1,deep
1580989890000,1,deep
1580990190000,1,deep
1580990490000,1,deep
1580990790000,1,deep
1580991090000,4,awake
1580991390000,4,awake
1580991690000,4,awake
1580991990000,4,awake
1580992290000,4,awake
1580992590000,4,awake
1580992890000,2,light
1580993190000,2,light
1580993490000,4,awake
1580993790000,4,awake
1580994090000,4,awake
1580994390000,4,awake
1580994690000,4,awake
1580994990000,3,REM
1580995290000,3,REM
1580995590000,3,REM
1580995890000,2,light
1580996190000,2,light
1580996490000,2,light
1580996790000,1,deep
1580997090000,1,deep
1580997390000,2,light
1580997690000,2,light
1580997990000,1,deep
1580998290000,2,light
1580998590000,2,light
1580998890000,1,deep
1580999190000,1,deep
1580999490000,2,light
1580999790000,3,REM
1581000090000,3,REM
1581000390000,3,REM
1581000690000,3,REM
1581000990000,2,light
1581001290000,2,light
1581001590000,4,awake
1581001890000,4,awake
1581002190000,4,awake
1581002490000,4,awake
1581002790000,4,awake
1581067231000,2,light
1581067531000,2,light
1581067831000,2,light
1581068131000,2,light
1581068431000,1,deep
1581068731000,1,deep
1581069031000,1,deep
1581069331000,1,deep
1581069631000,1,deep
1581069931000,1,deep
1581070231000,2,light
1581070531000,1,deep
1581070831000,1,deep
1581071131000,2,light
1581071431000,1,deep
1581071731000,4,awake
1581072031000,4,awake
1581072331000,4,awake
1581072631000,4,awake
1581072931000,4,awake
1581073231000,4,awake
1581073531000,4,awake
1581073831000,4,awake
1581074131000,4,awake
1581074431000,4,awake
1581074731000,2,light
1581075031000,2,light
1581075331000,2,light
1581075631000,2,light
1581075931000,1,deep
1581076231000,1,deep
1581076531000,2,light
1581076831000,2,light
1581077131000,2,light
1581077431000,2,light
1581077731000,1,deep
1581078031000,1,deep
1581078331000,3,REM
1581078631000,3,REM
1581078931000,4,awake
1581079231000,4,awake
1581079531000,4,awake
1581079831000,3,REM
1581080131000,2,light
1581080431000,2,light
1581080731000,1,deep
1581081031000,1,deep
1581081331000,2,light
1581081631000,1,deep
1581081931000,1,deep
1581082231000,2,light
1581082531000,1,deep
1581082831000,1,deep
1581083131000,1,deep
1581083431000,1,deep
1581083731000,1,deep
1581084031000,1,deep
1581084331000,3,REM
1581084631000,2,light
1581084931000,3,REM
1581085231000,3,REM
1581085531000,2,light
1581085831000,2,light
1581086131000,3,REM
1581086431000,3,REM
1581086731000,2,light
1581087031000,2,light
1581087331000,3,REM
1581087631000,3,REM
1581087931000,1,deep
1581088231000,4,awake
1581151650000,4,awake
1581151950000,4,awake
1581152250000,4,awake
1581152550000,2,light
1581152850000,1,deep
1581153150000,1,deep
1581153450000,1,deep
1581153750000,1,deep
1581154050000,1,deep
1581154350000,1,deep
1581154650000,1,deep
1581154950000,1,deep
1581155250000,1,deep
1581155550000,2,light
1581155850000,2,light
1581156150000,2,light
1581156450000,2,light
1581156750000,2,light
1581157050000,1,deep
1581157350000,1,deep
1581157650000,1,deep
1581157950000,1,deep
1581158250000,1,deep
1581158550000,1,deep
1581158850000,1,deep
1581159150000,1,deep
1581159450000,1,deep
1581159750000,1,deep
1581160050000,1,deep
1581160350000,1,deep
1581160650000,1,deep
1581160950000,2,light
1581161250000,2,light
1581161550000,1,deep
1581161850000,2,light
1581162150000,1,deep
1581162450000,1,deep
1581162750000,1,deep
1581163050000,1,deep
1581163350000,1,deep
1581163650000,1,deep
1581163950000,1,deep
1581164250000,1,deep
1581164550000,1,deep
1581164850000,1,deep
1581165150000,1,deep
1581165450000,4,awake
1581165750000,4,awake
1581166050000,4,awake
1581166350000,4,awake
1581166650000,2,light
1581166950000,4,awake
1581167250000,2,light
1581167550000,2,light
1581167850000,2,light
1581168150000,2,light
1581168450000,2,light
1581168750000,1,deep
1581169050000,1,deep
1581169350000,1,deep
1581169650000,1,deep
1581169950000,1,deep
1581170250000,2,light
1581170550000,2,light
1581170850000,3,REM
1581171150000,4,awake
1581171450000,4,awake
1581171750000,3,REM
1581172050000,3,REM
1581172350000,3,REM
1581172650000,3,REM
1581172950000,2,light
1581173250000,1,deep
1581173550000,1,deep
1581173850000,2,light
1581174150000,2,light
1581174450000,1,deep
1581174750000,1,deep
1581175050000,1,deep
1581175350000,4,awake
1581175650000,3,REM
1581175950000,3,REM
1581176250000,3,REM
1581176550000,3,REM
1581176850000,3,REM
1581177150000,2,light
1581177450000,2,light
1581177750000,4,awake
1581178050000,4,awake
1581322381000,4,awake
1581322681000,2,light
1581322981000,1,deep
1581323281000,1,deep
1581323581000,1,deep
1581323881000,1,deep
1581324181000,1,deep
1581324481000,1,deep
1581324781000,1,deep
1581325081000,1,deep
1581325381000,1,deep
1581325681000,1,deep
1581325981000,2,light
1581326281000,3,REM
1581326581000,3,REM
1581326881000,2,light
1581327181000,2,light
1581327481000,2,light
1581327781000,4,awake
1581328081000,4,awake
1581328381000,2,light
1581328681000,2,light
1581328981000,2,light
1581329281000,1,deep
1581329581000,1,deep
1581329881000,1,deep
1581330181000,1,deep
1581330481000,1,deep
1581330781000,1,deep
1581331081000,1,deep
1581331381000,1,deep
1581331681000,1,deep
1581331981000,2,light
1581332281000,1,deep
1581332581000,1,deep
1581332881000,1,deep
1581333181000,1,deep
1581333481000,4,awake
1581333781000,2,light
1581334081000,2,light
1581334381000,1,deep
1581334681000,1,deep
1581334981000,1,deep
1581335281000,1,deep
1581335581000,2,light
1581335881000,2,light
1581336181000,3,REM
1581336481000,2,light
1581336781000,2,light
1581337081000,1,deep
1581337381000,1,deep
1581337681000,1,deep
1581337981000,1,deep
1581338281000,1,deep
1581338581000,1,deep
1581338881000,1,deep
1581339181000,1,deep
1581339481000,4,awake
1581339781000,4,awake
1581340081000,2,light
1581340381000,4,awake
1581340681000,4,awake
1581340981000,3,REM
1581341281000,3,REM
1581341581000,2,light
1581341881000,2,light
1581342181000,2,light
1581342481000,2,light
1581342781000,2,light
1581343081000,2,light
1581343381000,1,deep
1581343681000,1,deep
1581343981000,1,deep
1581344281000,1,deep
1581344581000,2,light
1581344881000,2,light
1581345181000,2,light
1581345481000,2,light
1581345781000,3,REM
1581346081000,3,REM
1581346381000,3,REM
1581346681000,4,awake
1581346981000,2,light
1581347281000,2,light
1581347581000,2,light
1581347881000,1,deep
1581348181000,1,deep
1581348481000,1,deep
1581348781000,3,REM
1581349081000,3,REM
1581349381000,4,awake
1581349681000,4,awake
1581411062000,4,awake
1581411362000,2,light
1581411662000,1,deep
1581411962000,1,deep
1581412262000,1,deep
1581412562000,1,deep
1581412862000,1,deep
1581413162000,1,deep
1581413462000,1,deep
1581413762000,1,deep
1581414062000,1,deep
1581414362000,1,deep
1581414662000,1,deep
1581414962000,1,deep
1581415262000,2,light
1581415562000,1,deep
1581415862000,1,deep
1581416162000,1,deep
1581416462000,1,deep
1581416762000,1,deep
1581417062000,1,deep
1581417362000,1,deep
1581417662000,1,deep
1581417962000,1,deep
1581418262000,1,deep
1581418562000,1,deep
1581418862000,2,light
1581419162000,2,light
1581419462000,2,light
1581419762000,1,deep
1581420062000,2,light
1581420362000,2,light
1581420662000,2,light
1581420962000,4,awake
1581421262000,2,light
1581421562000,2,light
1581421862000,2,light
1581422162000,2,light
1581422462000,1,deep
1581422762000,1,deep
1581423062000,1,deep
1581423362000,1,deep
1581423662000,1,deep
1581423962000,1,deep
1581424262000,1,deep
1581424562000,1,deep
1581424862000,2,light
1581425162000,2,light
1581425462000,2,light
1581425762000,3,REM
1581426062000,2,light
1581426362000,2,light
1581426662000,2,light
1581426962000,2,light
1581427262000,1,deep
1581427562000,1,deep
1581427862000,1,deep
1581428162000,4,awake
1581428462000,4,awake
1581428762000,2,light
1581429062000,2,light
1581429362000,2,light
1581429662000,2,light
1581429962000,3,REM
1581430262000,3,REM
1581430562000,2,light
1581430862000,4,awake
1581431162000,2,light
1581431462000,2,light
1581431762000,2,light
1581432062000,2,light
1581432362000,2,light
1581432662000,1,deep
1581432962000,1,deep
1581433262000,1,deep
1581433562000,1,deep
1581433862000,2,light
1581434162000,3,REM
1581434462000,4,awake
1581434762000,4,awake
1581435062000,4,awake
1581489482000,4,awake
1581489782000,2,light
1581490082000,1,deep
1581490382000,1,deep
1581490682000,1,deep
1581490982000,1,deep
1581491282000,1,deep
1581491582000,1,deep
1581491882000,1,deep
1581492182000,1,deep
1581492482000,2,light
1581492782000,2,light
1581493082000,2,light
1581493382000,1,deep
1581493682000,1,deep
1581493982000,1,deep
1581494282000,2,light
1581494582000,2,light
1581494882000,2,light
1581495182000,1,deep
1581495482000,1,deep
1581495782000,1,deep
1581496082000,1,deep
1581496382000,2,light
1581496682000,2,light
1581496982000,1,deep
1581497282000,1,deep
1581497582000,1,deep
1581497882000,1,deep
1581498182000,1,deep
1581498482000,2,light
1581498782000,1,deep
1581499082000,1,deep
1581499382000,2,light
1581499682000,2,light
1581499982000,1,deep
1581500282000,2,light
1581500582000,2,light
1581500882000,1,deep
1581501182000,1,deep
1581501482000,1,deep
1581501782000,1,deep
1581502082000,1,deep
1581502382000,2,light
1581502682000,2,light
1581502982000,2,light
1581503282000,2,light
1581503582000,1,deep
1581503882000,1,deep
1581504182000,1,deep
1581504482000,2,light
1581504782000,2,light
1581505082000,2,light
1581505382000,1,deep
1581505682000,1,deep
1581505982000,4,awake
1581506282000,3,REM
1581506582000,2,light
1581506882000,4,awake
1581507182000,4,awake
1581507482000,2,light
1581507782000,2,light
1581508082000,2,light
1581508382000,1,deep
1581508682000,1,deep
1581508982000,1,deep
1581509282000,1,deep
1581509582000,1,deep
1581509882000,1,deep
1581510182000,2,light
1581510482000,2,light
1581510782000,1,deep
1581511082000,1,deep
1581511382000,3,REM
1581511682000,3,REM
1581511982000,3,REM
1581512282000,3,REM
1581512582000,3,REM
1581512882000,3,REM
1581513182000,3,REM
1581513482000,3,REM
1581513782000,4,awake
1581514082000,4,awake
1581514382000,4,awake
1581514682000,4,awake
1581514982000,2,light
1581515282000,4,awake
1581515582000,4,awake
1581515882000,2,light
1581516182000,2,light
1581516482000,2,light
1581516782000,3,REM
1581517082000,3,REM
1581517382000,1,deep
1581517682000,1,deep
1581517982000,1,deep
1581518282000,1,deep
1581518582000,1,deep
1581518882000,1,deep
1581519182000,3,REM
1581519482000,4,awake
1581519782000,4,awake
1581520082000,4,awake
1581520382000,4,awake
1581520682000,4,awake
1581520982000,4,awake
1581521282000,4,awake
1581521582000,4,awake
1581584148000,4,awake
1581584448000,2,light
1581584748000,1,deep
1581585048000,1,deep
1581585348000,1,deep
1581585648000,1,deep
1581585948000,1,deep
1581586248000,1,deep
1581586548000,1,deep
1581586848000,1,deep
1581587148000,1,deep
1581587448000,1,deep
1581587748000,1,deep
1581588048000,1,deep
1581588348000,1,deep
1581588648000,1,deep
1581588948000,1,deep
1581589248000,1,deep
1581589548000,1,deep
1581589848000,2,light
1581590148000,2,light
1581590448000,1,deep
1581590748000,1,deep
1581591048000,4,awake
1581591348000,4,awake
1581591648000,2,light
1581591948000,2,light
1581592248000,1,deep
1581592548000,1,deep
1581592848000,1,deep
1581593148000,1,deep
1581593448000,1,deep
1581593748000,1,deep
1581594048000,1,deep
1581594348000,1,deep
1581594648000,1,deep
1581594948000,4,awake
1581595248000,4,awake
1581595548000,4,awake
1581595848000,3,REM
1581596148000,4,awake
1581596448000,2,light
1581596748000,2,light
1581597048000,1,deep
1581597348000,1,deep
1581597648000,2,light
1581597948000,2,light
1581598248000,1,deep
1581598548000,1,deep
1581598848000,1,deep
1581599148000,1,deep
1581599448000,1,deep
1581599748000,3,REM
1581600048000,4,awake
1581600348000,4,awake
1581600648000,4,awake
1581600948000,4,awake
1581601248000,4,awake
1581601548000,4,awake
1581601848000,2,light
1581602148000,2,light
1581602448000,1,deep
1581602748000,1,deep
1581603048000,2,light
1581603348000,4,awake
1581603648000,4,awake
1581603948000,4,awake
1581604248000,4,awake
1581604548000,4,awake
1581604848000,3,REM
1581605148000,3,REM
1581605448000,4,awake
1581605748000,4,awake
1581668756000,2,light
1581669056000,2,light
1581669356000,1,deep
1581669656000,1,deep
1581669956000,1,deep
1581670256000,1,deep
1581670556000,1,deep
1581670856000,1,deep
1581671156000,1,deep
1581671456000,1,deep
1581671756000,1,deep
1581672056000,1,deep
1581672356000,1,deep
1581672656000,2,light
1581672956000,2,light
1581673256000,2,light
1581673556000,2,light
1581673856000,1,deep
1581674156000,1,deep
1581674456000,1,deep
1581674756000,1,deep
1581675056000,1,deep
1581675356000,1,deep
1581675656000,3,REM
1581675956000,3,REM
1581676256000,2,light
1581676556000,2,light
1581676856000,2,light
1581677156000,2,light
1581677456000,1,deep
1581677756000,1,deep
1581678056000,1,deep
1581678356000,1,deep
1581678656000,1,deep
1581678956000,1,deep
1581679256000,1,deep
1581679556000,2,light
1581679856000,2,light
1581680156000,3,REM
1581680456000,4,awake
1581680756000,4,awake
1581681056000,2,light
1581681356000,2,light
1581681656000,2,light
1581681956000,2,light
1581682256000,1,deep
1581682556000,2,light
1581682856000,2,light
1581683156000,1,deep
1581683456000,2,light
1581683756000,2,light
1581684056000,2,light
1581684356000,3,REM
1581684656000,3,REM
1581684956000,4,awake
1581685256000,3,REM
1581685556000,4,awake
1581685856000,4,awake
1581746877000,2,light
1581747177000,2,light
1581747477000,2,light
1581747777000,1,deep
1581748077000,1,deep
1581748377000,1,deep
1581748677000,1,deep
1581748977000,1,deep
1581749277000,1,deep
1581749577000,1,deep
1581749877000,1,deep
1581750177000,1,deep
1581750477000,1,deep
1581750777000,2,light
1581751077000,2,light
1581751377000,2,light
1581751677000,2,light
1581751977000,2,light
1581752277000,1,deep
1581752577000,1,deep
1581752877000,1,deep
1581753177000,1,deep
1581753477000,1,deep
1581753777000,1,deep
1581754077000,1,deep
1581754377000,1,deep
1581754677000,1,deep
1581754977000,1,deep
1581755277000,2,light
1581755577000,2,light
1581755877000,2,light
1581756177000,3,REM
1581756477000,3,REM
1581756777000,2,light
1581757077000,2,light
1581757377000,2,light
1581757677000,2,light
1581757977000,2,light
1581758277000,1,deep
1581758577000,1,deep
1581758877000,1,deep
1581759177000,1,deep
1581759477000,1,deep
1581759777000,1,deep
1581760077000,2,light
1581760377000,2,light
1581760677000,2,light
1581760977000,2,light
1581761277000,3,REM
1581761577000,1,deep
1581761877000,1,deep
1581762177000,1,deep
1581762477000,2,light
1581762777000,1,deep
1581763077000,4,awake
1581763377000,4,awake
1581763677000,3,REM
1581763977000,2,light
1581764277000,2,light
1581764577000,1,deep
1581764877000,1,deep
1581765177000,1,deep
1581765477000,1,deep
1581765777000,1,deep
1581766077000,1,deep
1581766377000,1,deep
1581766677000,1,deep
1581766977000,3,REM
1581767277000,3,REM
1581767577000,4,awake
1581767877000,4,awake
1581768177000,4,awake
1581768477000,2,light
1581768777000,2,light
1581769077000,2,light
1581769377000,2,light
1581769677000,2,light
1581769977000,2,light
1581770277000,2,light
1581770577000,1,deep
1581770877000,1,deep
1581771177000,1,deep
1581771477000,1,deep
1581771777000,1,deep
1581772077000,1,deep
1581772377000,1,deep
1581772677000,1,deep
1581772977000,3,REM
1581773277000,3,REM
1581773577000,3,REM
1581773877000,4,awake
1581774177000,4,awake
1581774477000,4,awake
1581774777000,4,awake
1581775077000,4,awake
1581775377000,3,REM
1581775677000,4,awake
1581775977000,4,awake
1581776277000,2,light
1581776577000,3,REM
1581776877000,3,REM
1581777177000,3,REM
1581777477000,3,REM
1581777777000,4,awake
1581778077000,4,awake
1581778377000,2,light
1581778677000,2,light
1581778977000,2,light
1581779277000,2,light
1581779577000,2,light
1581779877000,2,light
1581780177000,2,light
1581780477000,2,light
1581780777000,4,awake
1581781077000,4,awake
1581839400000,4,awake
1581839700000,2,light
1581840000000,1,deep
1581840300000,1,deep
1581840600000,4,awake
1581840900000,4,awake
1581841200000,2,light
1581841500000,2,light
1581841800000,1,deep
1581842100000,1,deep
1581842400000,1,deep
1581842700000,1,deep
1581843000000,1,deep
1581843300000,1,deep
1581843600000,2,light
1581843900000,2,light
1581844200000,2,light
1581844500000,2,light
1581844800000,2,light
1581845100000,1,deep
